2.032088488340377808e-02,-1.115586012601852417e-01,2.443544715642929077e-01,-2.396233677864074707e-01,-7.657030224800109863e-02,3.078790307044982910e-01,2.375067323446273804e-01,2.115222513675689697e-01,2.375067323446273804e-01,3.078790307044982910e-01,-7.657030224800109863e-02,-2.396233677864074707e-01,2.443544715642929077e-01,-1.115586012601852417e-01,2.032088488340377808e-02
9.241231530904769897e-02,-1.082316935062408447e-01,7.874611765146255493e-04,2.066815942525863647e-01,-3.594086766242980957e-01,-3.221737220883369446e-02,1.048124283552169800e-01,2.697964012622833252e-01,1.048124283552169800e-01,-3.221737220883369446e-02,-3.594086766242980957e-01,2.066815942525863647e-01,7.874611765146255493e-04,-1.082316935062408447e-01,9.241231530904769897e-02
-2.137312412261962891e+00
2.564295753836631775e-02,-1.247436180710792542e-01,2.244263291358947754e-01,-1.769277304410934448e-01,-1.350531131029129028e-01,3.305966854095458984e-01,2.221142798662185669e-01,2.354953587055206299e-01,2.221142798662185669e-01,3.305966854095458984e-01,-1.350531131029129028e-01,-1.769277304410934448e-01,2.244263291358947754e-01,-1.247436180710792542e-01,2.564295753836631775e-02
6.906035542488098145e-02,-6.902176886796951294e-02,-4.625871777534484863e-02,2.448578178882598877e-01,-3.515485823154449463e-01,-6.681640446186065674e-02,1.101987287402153015e-01,2.671456038951873779e-01,1.101987287402153015e-01,-6.681640446186065674e-02,-3.515485823154449463e-01,2.448578178882598877e-01,-4.625871777534484863e-02,-6.902176886796951294e-02,6.906035542488098145e-02
-2.281826257705688477e+00
2.705828659236431122e-02,-1.167751252651214600e-01,2.016059905290603638e-01,-1.175811067223548889e-01,-1.915293782949447632e-01,3.457164764404296875e-01,2.123000025749206543e-01,2.525431811809539795e-01,2.123000025749206543e-01,3.457164764404296875e-01,-1.915293782949447632e-01,-1.175811067223548889e-01,2.016059905290603638e-01,-1.167751252651214600e-01,2.705828659236431122e-02
5.177796632051467896e-02,-3.948304429650306702e-02,-8.539894223213195801e-02,2.685990333557128906e-01,-3.230763077735900879e-01,-1.027784496545791626e-01,1.239529699087142944e-01,2.580582499504089355e-01,1.239529699087142944e-01,-1.027784496545791626e-01,-3.230763077735900879e-01,2.685990333557128906e-01,-8.539894223213195801e-02,-3.948304429650306702e-02,5.177796632051467896e-02
-2.429454565048217773e+00
2.729378640651702881e-02,-1.320495903491973877e-01,1.561559736728668213e-01,-5.429223924875259399e-02,-2.290119677782058716e-01,3.529981970787048340e-01,2.087097913026809692e-01,2.651567459106445312e-01,2.087097913026809692e-01,3.529981970787048340e-01,-2.290119677782058716e-01,-5.429223924875259399e-02,1.561559736728668213e-01,-1.320495903491973877e-01,2.729378640651702881e-02
6.460958719253540039e-02,-3.105618059635162354e-03,-1.207653060555458069e-01,2.644342184066772461e-01,-2.889333963394165039e-01,-1.418221890926361084e-01,1.406542956829071045e-01,2.441166788339614868e-01,1.406542956829071045e-01,-1.418221890926361084e-01,-2.889333963394165039e-01,2.644342184066772461e-01,-1.207653060555458069e-01,-3.105618059635162354e-03,6.460958719253540039e-02
-2.580132961273193359e+00
1.481865346431732178e-01,-1.413129121065139771e-01,-1.699707508087158203e-01,9.001272916793823242e-02,1.832973062992095947e-01,2.181250900030136108e-01,1.351923495531082153e-01,1.465024948120117188e-01,1.351923495531082153e-01,2.181250900030136108e-01,1.832973062992095947e-01,9.001272916793823242e-02,-1.699707508087158203e-01,-1.413129121065139771e-01,1.481865346431732178e-01
1.688880324363708496e-01,1.357803791761398315e-01,-1.367657780647277832e-01,-2.238675057888031006e-01,-1.933066919445991516e-02,5.555658042430877686e-02,1.624031066894531250e-01,1.485507190227508545e-01,1.624031066894531250e-01,5.555658042430877686e-02,-1.933066919445991516e-02,-2.238675057888031006e-01,-1.367657780647277832e-01,1.357803791761398315e-01,1.688880324363708496e-01
-3.271071612834930420e-01
-7.864999026060104370e-02,-1.683242470026016235e-01,2.614832669496536255e-02,1.213738918304443359e-01,1.801343113183975220e-01,1.572073698043823242e-01,1.534333974123001099e-01,9.821355342864990234e-02,1.534333974123001099e-01,1.572073698043823242e-01,1.801343113183975220e-01,1.213738918304443359e-01,2.614832669496536255e-02,-1.683242470026016235e-01,-7.864999026060104370e-02
3.080069646239280701e-02,-2.020362466573715210e-01,-2.062272429466247559e-01,-3.173858672380447388e-02,-5.239887163043022156e-03,3.759513795375823975e-02,9.384918212890625000e-02,1.693159043788909912e-01,9.384918212890625000e-02,3.759513795375823975e-02,-5.239887163043022156e-03,-3.173858672380447388e-02,-2.062272429466247559e-01,-2.020362466573715210e-01,3.080069646239280701e-02
-4.067060351371765137e-01
-1.326811462640762329e-01,-2.252117991447448730e-01,3.571294946596026421e-03,1.669472306966781616e-01,1.588633656501770020e-01,1.703771650791168213e-01,1.429374217987060547e-01,1.320752799510955811e-01,1.429374217987060547e-01,1.703771650791168213e-01,1.588633656501770020e-01,1.669472306966781616e-01,3.571294946596026421e-03,-2.252117991447448730e-01,-1.326811462640762329e-01
1.452136039733886719e-01,-1.133707985281944275e-01,-1.647509932518005371e-01,-1.175883933901786804e-01,2.636381797492504120e-02,4.602054879069328308e-02,1.504599452018737793e-01,1.399131417274475098e-01,1.504599452018737793e-01,4.602054879069328308e-02,2.636381797492504120e-02,-1.175883933901786804e-01,-1.647509932518005371e-01,-1.133707985281944275e-01,1.452136039733886719e-01
-4.918165504932403564e-01
1.745278760790824890e-02,-2.701966464519500732e-01,-6.211449578404426575e-02,1.489901840686798096e-01,1.954748332500457764e-01,1.430357396602630615e-01,1.677507609128952026e-01,1.445633023977279663e-01,1.677507609128952026e-01,1.430357396602630615e-01,1.954748332500457764e-01,1.489901840686798096e-01,-6.211449578404426575e-02,-2.701966464519500732e-01,1.745278760790824890e-02
1.381956785917282104e-01,3.099868632853031158e-02,-2.116852849721908569e-01,-1.204553991556167603e-01,-3.728764131665229797e-02,6.304020434617996216e-02,1.028562113642692566e-01,1.808602958917617798e-01,1.028562113642692566e-01,6.304020434617996216e-02,-3.728764131665229797e-02,-1.204553991556167603e-01,-2.116852849721908569e-01,3.099868632853031158e-02,1.381956785917282104e-01
-5.821056365966796875e-01
8.354469388723373413e-02,-1.566889584064483643e-01,-1.611807495355606079e-01,1.084798201918601990e-01,1.716283857822418213e-01,2.261179834604263306e-01,1.302342563867568970e-01,1.539239585399627686e-01,1.302342563867568970e-01,2.261179834604263306e-01,1.716283857822418213e-01,1.084798201918601990e-01,-1.611807495355606079e-01,-1.566889584064483643e-01,8.354469388723373413e-02
1.763998717069625854e-01,1.246683299541473389e-01,-1.756206452846527100e-01,-1.961449235677719116e-01,-2.270613424479961395e-02,5.953580513596534729e-02,1.303266137838363647e-01,1.518208980560302734e-01,1.303266137838363647e-01,5.953580513596534729e-02,-2.270613424479961395e-02,-1.961449235677719116e-01,-1.756206452846527100e-01,1.246683299541473389e-01,1.763998717069625854e-01
-6.772937774658203125e-01
2.551878690719604492e-01,-1.295251101255416870e-01,-1.753578186035156250e-01,2.854088693857192993e-02,2.247812002897262573e-01,1.938193589448928833e-01,1.506330519914627075e-01,1.024983301758766174e-01,1.506330519914627075e-01,1.938193589448928833e-01,2.247812002897262573e-01,2.854088693857192993e-02,-1.753578186035156250e-01,-1.295251101255416870e-01,2.551878690719604492e-01
1.041635051369667053e-01,1.690166443586349487e-01,-9.983792901039123535e-02,-2.464102506637573242e-01,-3.662304952740669250e-02,5.298352241516113281e-02,1.679867655038833618e-01,1.411449164152145386e-01,1.679867655038833618e-01,5.298352241516113281e-02,-3.662304952740669250e-02,-2.464102506637573242e-01,-9.983792901039123535e-02,1.690166443586349487e-01,1.041635051369667053e-01
-7.771421670913696289e-01
2.931477129459381104e-01,-6.018090620636940002e-02,-1.828137487173080444e-01,-2.722754329442977905e-02,2.159089595079421997e-01,1.623871028423309326e-01,1.695153266191482544e-01,1.019834652543067932e-01,1.695153266191482544e-01,1.623871028423309326e-01,2.159089595079421997e-01,-2.722754329442977905e-02,-1.828137487173080444e-01,-6.018090620636940002e-02,2.931477129459381104e-01
-7.804611325263977051e-02,2.854984104633331299e-01,-5.832479149103164673e-02,-2.250550240278244019e-01,-1.228249743580818176e-01,8.652465790510177612e-02,1.308019012212753296e-01,1.717416942119598389e-01,1.308019012212753296e-01,8.652465790510177612e-02,-1.228249743580818176e-01,-2.250550240278244019e-01,-5.832479149103164673e-02,2.854984104633331299e-01,-7.804611325263977051e-02
-8.814436793327331543e-01
1.718501597642898560e-01,9.060626477003097534e-02,-2.570725977420806885e-01,-4.500548541545867920e-02,1.993938237428665161e-01,2.350504696369171143e-01,1.432289183139801025e-01,1.243492588400840759e-01,1.432289183139801025e-01,2.350504696369171143e-01,1.993938237428665161e-01,-4.500548541545867920e-02,-2.570725977420806885e-01,9.060626477003097534e-02,1.718501597642898560e-01
-2.616419196128845215e-01,2.723063826560974121e-01,-1.570689491927623749e-02,-1.874349117279052734e-01,-1.650820970535278320e-01,7.772779464721679688e-02,8.871521800756454468e-02,1.749344766139984131e-01,8.871521800756454468e-02,7.772779464721679688e-02,-1.650820970535278320e-01,-1.874349117279052734e-01,-1.570689491927623749e-02,2.723063826560974121e-01,-2.616419196128845215e-01
-9.900165200233459473e-01
9.271337650716304779e-03,2.301390022039413452e-01,-2.836315929889678955e-01,-5.955117195844650269e-02,1.509971916675567627e-01,2.757916450500488281e-01,1.437456756830215454e-01,1.811691522598266602e-01,1.437456756830215454e-01,2.757916450500488281e-01,1.509971916675567627e-01,-5.955117195844650269e-02,-2.836315929889678955e-01,2.301390022039413452e-01,9.271337650716304779e-03
-2.802217304706573486e-01,2.023003846406936646e-01,9.202402830123901367e-02,-2.190933227539062500e-01,-1.814323514699935913e-01,3.266605362296104431e-02,1.112570166587829590e-01,1.561976820230484009e-01,1.112570166587829590e-01,3.266605362296104431e-02,-1.814323514699935913e-01,-2.190933227539062500e-01,9.202402830123901367e-02,2.023003846406936646e-01,-2.802217304706573486e-01
-1.102699279785156250e+00
-1.201901659369468689e-01,2.961778044700622559e-01,-2.337118983268737793e-01,-1.158296614885330200e-01,1.359754055738449097e-01,2.848483026027679443e-01,1.681304872035980225e-01,1.908478438854217529e-01,1.681304872035980225e-01,2.848483026027679443e-01,1.359754055738449097e-01,-1.158296614885330200e-01,-2.337118983268737793e-01,2.961778044700622559e-01,-1.201901659369468689e-01
-2.087904512882232666e-01,5.686821043491363525e-02,2.120697349309921265e-01,-2.341552376747131348e-01,-1.640134751796722412e-01,-6.784338504076004028e-03,1.501586586236953735e-01,1.284219622611999512e-01,1.501586586236953735e-01,-6.784338504076004028e-03,-1.640134751796722412e-01,-2.341552376747131348e-01,2.120697349309921265e-01,5.686821043491363525e-02,-2.087904512882232666e-01
-1.219347834587097168e+00
-1.648846417665481567e-01,2.795312702655792236e-01,-1.295251101255416870e-01,-1.958654224872589111e-01,1.456532031297683716e-01,2.635815143585205078e-01,2.022766321897506714e-01,1.662783473730087280e-01,2.022766321897506714e-01,2.635815143585205078e-01,1.456532031297683716e-01,-1.958654224872589111e-01,-1.295251101255416870e-01,2.795312702655792236e-01,-1.648846417665481567e-01
-1.115539968013763428e-01,-8.289120346307754517e-02,2.954165637493133545e-01,-2.235287427902221680e-01,-1.749627143144607544e-01,-3.868013620376586914e-02,1.789183914661407471e-01,1.289410442113876343e-01,1.789183914661407471e-01,-3.868013620376586914e-02,-1.749627143144607544e-01,-2.235287427902221680e-01,2.954165637493133545e-01,-8.289120346307754517e-02,-1.115539968013763428e-01
-1.339831829071044922e+00
-1.555844098329544067e-01,2.031651437282562256e-01,-1.411763206124305725e-02,-2.799772918224334717e-01,1.516025066375732422e-01,2.472517341375350952e-01,2.493838518857955933e-01,1.498057991266250610e-01,2.493838518857955933e-01,2.472517341375350952e-01,1.516025066375732422e-01,-2.799772918224334717e-01,-1.411763206124305725e-02,2.031651437282562256e-01,-1.555844098329544067e-01
-8.471681736409664154e-03,-1.681623011827468872e-01,3.160490393638610840e-01,-1.766301244497299194e-01,-2.051371932029724121e-01,-3.762518987059593201e-02,1.759969443082809448e-01,1.439246684312820435e-01,1.759969443082809448e-01,-3.762518987059593201e-02,-2.051371932029724121e-01,-1.766301244497299194e-01,3.160490393638610840e-01,-1.681623011827468872e-01,-8.471681736409664154e-03
-1.464033246040344238e+00
-1.179660782217979431e-01,1.040744036436080933e-01,9.151387214660644531e-02,-3.309280276298522949e-01,1.402500122785568237e-01,2.362270057201385498e-01,2.726618945598602295e-01,1.367321908473968506e-01,2.726618945598602295e-01,2.362270057201385498e-01,1.402500122785568237e-01,-3.309280276298522949e-01,9.151387214660644531e-02,1.040744036436080933e-01,-1.179660782217979431e-01
6.354312598705291748e-02,-2.056756764650344849e-01,2.852424681186676025e-01,-1.012270078063011169e-01,-2.550654113292694092e-01,-3.068110719323158264e-02,1.546356678009033203e-01,1.760378479957580566e-01,1.546356678009033203e-01,-3.068110719323158264e-02,-2.550654113292694092e-01,-1.012270078063011169e-01,2.852424681186676025e-01,-2.056756764650344849e-01,6.354312598705291748e-02
-1.591844081878662109e+00
-7.863029092550277710e-02,-3.398733213543891907e-03,1.661446541547775269e-01,-3.407701849937438965e-01,1.128841862082481384e-01,2.435789257287979126e-01,2.789892256259918213e-01,1.402218937873840332e-01,2.789892256259918213e-01,2.435789257287979126e-01,1.128841862082481384e-01,-3.407701849937438965e-01,1.661446541547775269e-01,-3.398733213543891907e-03,-7.863029092550277710e-02
1.217024400830268860e-01,-2.051216214895248413e-01,2.125017493963241577e-01,-1.523012481629848480e-02,-2.983981966972351074e-01,-1.279268786311149597e-02,1.332961469888687134e-01,2.127603143453598022e-01,1.332961469888687134e-01,-1.279268786311149597e-02,-2.983981966972351074e-01,-1.523012481629848480e-02,2.125017493963241577e-01,-2.051216214895248413e-01,1.217024400830268860e-01
-1.723165392875671387e+00
-3.323241695761680603e-02,-5.707697197794914246e-02,2.212565243244171143e-01,-3.274721801280975342e-01,5.753002315759658813e-02,2.604584395885467529e-01,2.710303068161010742e-01,1.584884971380233765e-01,2.710303068161010742e-01,2.604584395885467529e-01,5.753002315759658813e-02,-3.274721801280975342e-01,2.212565243244171143e-01,-5.707697197794914246e-02,-3.323241695761680603e-02
1.206673383712768555e-01,-1.807010173797607422e-01,1.410124450922012329e-01,7.322502136230468750e-02,-3.358626961708068848e-01,-5.272626411169767380e-03,1.161049902439117432e-01,2.429638057947158813e-01,1.161049902439117432e-01,-5.272626411169767380e-03,-3.358626961708068848e-01,7.322502136230468750e-02,1.410124450922012329e-01,-1.807010173797607422e-01,1.206673383712768555e-01
-1.857905864715576172e+00
-2.389875939115881920e-03,-9.719934314489364624e-02,2.429960817098617554e-01,-2.881641983985900879e-01,-4.733244888484477997e-03,2.850328683853149414e-01,2.539756298065185547e-01,1.825209707021713257e-01,2.539756298065185547e-01,2.850328683853149414e-01,-4.733244888484477997e-03,-2.881641983985900879e-01,2.429960817098617554e-01,-9.719934314489364624e-02,-2.389875939115881920e-03
1.078526750206947327e-01,-1.451020389795303345e-01,6.928239762783050537e-02,1.507842093706130981e-01,-3.566220998764038086e-01,-1.284666918218135834e-02,1.052753254771232605e-01,2.618576884269714355e-01,1.052753254771232605e-01,-1.284666918218135834e-02,-3.566220998764038086e-01,1.507842093706130981e-01,6.928239762783050537e-02,-1.451020389795303345e-01,1.078526750206947327e-01
-1.995981097221374512e+00
1.761212386190891266e-02,-1.131432354450225830e-01,2.443730980157852173e-01,-2.374520301818847656e-01,-7.317044585943222046e-02,3.085302114486694336e-01,2.355381995439529419e-01,2.092912048101425171e-01,2.355381995439529419e-01,3.085302114486694336e-01,-7.317044585943222046e-02,-2.374520301818847656e-01,2.443730980157852173e-01,-1.131432354450225830e-01,1.761212386190891266e-02
8.653103560209274292e-02,-1.080114915966987610e-01,4.531528800725936890e-03,2.089571952819824219e-01,-3.600732982158660889e-01,-3.341584280133247375e-02,1.031181812286376953e-01,2.684929966926574707e-01,1.031181812286376953e-01,-3.341584280133247375e-02,-3.600732982158660889e-01,2.089571952819824219e-01,4.531528800725936890e-03,-1.080114915966987610e-01,8.653103560209274292e-02
-2.137312412261962891e+00
2.471377886831760406e-02,-1.167779862880706787e-01,2.292166054248809814e-01,-1.777979880571365356e-01,-1.352955996990203857e-01,3.309230208396911621e-01,2.202465385198593140e-01,2.328914999961853027e-01,2.202465385198593140e-01,3.309230208396911621e-01,-1.352955996990203857e-01,-1.777979880571365356e-01,2.292166054248809814e-01,-1.167779862880706787e-01,2.471377886831760406e-02
