9.911789558827877045e-03,-4.221514984965324402e-02,5.178025364875793457e-02,-6.197488680481910706e-02,2.091820687055587769e-01,-2.959747910499572754e-01,-2.182151377201080322e-02,2.987787127494812012e-01,2.705333530902862549e-01,2.240918427705764771e-01,2.705333530902862549e-01,2.987787127494812012e-01,-2.182151377201080322e-02,-2.959747910499572754e-01,2.091820687055587769e-01,-6.197488680481910706e-02,5.178025364875793457e-02,-4.221514984965324402e-02,9.911789558827877045e-03
5.790075287222862244e-02,-6.010622903704643250e-02,3.000347502529621124e-02,-7.925119996070861816e-02,9.318039566278457642e-02,1.540739834308624268e-01,-3.714413046836853027e-01,-1.636765548028051853e-03,8.506754785776138306e-02,2.273709475994110107e-01,8.506754785776138306e-02,-1.636765548028051853e-03,-3.714413046836853027e-01,1.540739834308624268e-01,9.318039566278457642e-02,-7.925119996070861816e-02,3.000347502529621124e-02,-6.010622903704643250e-02,5.790075287222862244e-02
-8.637332916259765625e-02
1.823608018457889557e-02,-4.513908177614212036e-02,5.268309637904167175e-02,-6.877147406339645386e-02,2.087502032518386841e-01,-2.831235826015472412e-01,-3.725201636552810669e-02,3.075146973133087158e-01,2.671094238758087158e-01,2.308867424726486206e-01,2.671094238758087158e-01,3.075146973133087158e-01,-3.725201636552810669e-02,-2.831235826015472412e-01,2.087502032518386841e-01,-6.877147406339645386e-02,5.268309637904167175e-02,-4.513908177614212036e-02,1.823608018457889557e-02
5.274339765310287476e-02,-5.376169830560684204e-02,2.621866203844547272e-02,-7.161192595958709717e-02,7.437307387590408325e-02,1.670466959476470947e-01,-3.729429244995117188e-01,-6.884568836539983749e-03,8.608169853687286377e-02,2.308449000120162964e-01,8.608169853687286377e-02,-6.884568836539983749e-03,-3.729429244995117188e-01,1.670466959476470947e-01,7.437307387590408325e-02,-7.161192595958709717e-02,2.621866203844547272e-02,-5.376169830560684204e-02,5.274339765310287476e-02
-8.789084106683731079e-02
2.108537964522838593e-02,-4.969659075140953064e-02,5.625265836715698242e-02,-7.177119702100753784e-02,2.062605917453765869e-01,-2.712150216102600098e-01,-5.384910479187965393e-02,3.157294690608978271e-01,2.644926905632019043e-01,2.386744171380996704e-01,2.644926905632019043e-01,3.157294690608978271e-01,-5.384910479187965393e-02,-2.712150216102600098e-01,2.062605917453765869e-01,-7.177119702100753784e-02,5.625265836715698242e-02,-4.969659075140953064e-02,2.108537964522838593e-02
5.104214325547218323e-02,-4.827548563480377197e-02,2.145124599337577820e-02,-6.053183227777481079e-02,5.951152741909027100e-02,1.785401552915573120e-01,-3.741804659366607666e-01,-1.220721751451492310e-02,8.641819655895233154e-02,2.314583659172058105e-01,8.641819655895233154e-02,-1.220721751451492310e-02,-3.741804659366607666e-01,1.785401552915573120e-01,5.951152741909027100e-02,-6.053183227777481079e-02,2.145124599337577820e-02,-4.827548563480377197e-02,5.104214325547218323e-02
-8.941713720560073853e-02
2.748589217662811279e-02,-5.190233513712882996e-02,5.960595607757568359e-02,-7.228735834360122681e-02,2.048404961824417114e-01,-2.585472166538238525e-01,-7.060810178518295288e-02,3.222702741622924805e-01,2.580186724662780762e-01,2.417782098054885864e-01,2.580186724662780762e-01,3.222702741622924805e-01,-7.060810178518295288e-02,-2.585472166538238525e-01,2.048404961824417114e-01,-7.228735834360122681e-02,5.960595607757568359e-02,-5.190233513712882996e-02,2.748589217662811279e-02
4.756782948970794678e-02,-4.570903629064559937e-02,1.319686044007539749e-02,-5.168031528592109680e-02,4.637856036424636841e-02,1.921506971120834351e-01,-3.719315528869628906e-01,-1.740675978362560272e-02,8.706738799810409546e-02,2.310832142829895020e-01,8.706738799810409546e-02,-1.740675978362560272e-02,-3.719315528869628906e-01,1.921506971120834351e-01,4.637856036424636841e-02,-5.168031528592109680e-02,1.319686044007539749e-02,-4.570903629064559937e-02,4.756782948970794678e-02
-9.095217287540435791e-02
2.633635886013507843e-02,-5.655801668763160706e-02,6.166752800345420837e-02,-7.424300909042358398e-02,2.003342360258102417e-01,-2.446147352457046509e-01,-8.614797890186309814e-02,3.296166956424713135e-01,2.569066882133483887e-01,2.512330710887908936e-01,2.569066882133483887e-01,3.296166956424713135e-01,-8.614797890186309814e-02,-2.446147352457046509e-01,2.003342360258102417e-01,-7.424300909042358398e-02,6.166752800345420837e-02,-5.655801668763160706e-02,2.633635886013507843e-02
4.492611065506935120e-02,-4.085573554039001465e-02,7.092183921486139297e-03,-4.182088375091552734e-02,3.310013189911842346e-02,2.016072124242782593e-01,-3.712428510189056396e-01,-2.401650324463844299e-02,8.957440406084060669e-02,2.314114868640899658e-01,8.957440406084060669e-02,-2.401650324463844299e-02,-3.712428510189056396e-01,2.016072124242782593e-01,3.310013189911842346e-02,-4.182088375091552734e-02,7.092183921486139297e-03,-4.085573554039001465e-02,4.492611065506935120e-02
-9.249588847160339355e-02
3.285610675811767578e-02,-5.846317484974861145e-02,6.380050629377365112e-02,-7.169841974973678589e-02,1.978165656328201294e-01,-2.318418920040130615e-01,-1.026029139757156372e-01,3.358610272407531738e-01,2.492298483848571777e-01,2.514632940292358398e-01,2.492298483848571777e-01,3.358610272407531738e-01,-1.026029139757156372e-01,-2.318418920040130615e-01,1.978165656328201294e-01,-7.169841974973678589e-02,6.380050629377365112e-02,-5.846317484974861145e-02,3.285610675811767578e-02
4.237177968025207520e-02,-3.622544929385185242e-02,8.780374773778021336e-04,-3.327086195349693298e-02,2.051371149718761444e-02,2.118716239929199219e-01,-3.677275776863098145e-01,-3.175473213195800781e-02,9.004925191402435303e-02,2.294013798236846924e-01,9.004925191402435303e-02,-3.175473213195800781e-02,-3.677275776863098145e-01,2.118716239929199219e-01,2.051371149718761444e-02,-3.327086195349693298e-02,8.780374773778021336e-04,-3.622544929385185242e-02,4.237177968025207520e-02
-9.404823929071426392e-02
3.115660138428211212e-02,-6.266770511865615845e-02,6.445646286010742188e-02,-7.207881659269332886e-02,1.911869645118713379e-01,-2.187264263629913330e-01,-1.180672273039817810e-01,3.428767025470733643e-01,2.494507580995559692e-01,2.609516382217407227e-01,2.494507580995559692e-01,3.428767025470733643e-01,-1.180672273039817810e-01,-2.187264263629913330e-01,1.911869645118713379e-01,-7.207881659269332886e-02,6.445646286010742188e-02,-6.266770511865615845e-02,3.115660138428211212e-02
3.939528390765190125e-02,-3.232016414403915405e-02,-5.166654009371995926e-03,-2.287522889673709869e-02,9.625735692679882050e-03,2.189043909311294556e-01,-3.645235002040863037e-01,-3.815301135182380676e-02,9.284466505050659180e-02,2.272058576345443726e-01,9.284466505050659180e-02,-3.815301135182380676e-02,-3.645235002040863037e-01,2.189043909311294556e-01,9.625735692679882050e-03,-2.287522889673709869e-02,-5.166654009371995926e-03,-3.232016414403915405e-02,3.939528390765190125e-02
-9.560918062925338745e-02
3.833201900124549866e-02,-6.162856519222259521e-02,6.358034163713455200e-02,-7.189261168241500854e-02,1.864299923181533813e-01,-2.042760252952575684e-01,-1.330079585313796997e-01,3.484183251857757568e-01,2.446313351392745972e-01,2.636577188968658447e-01,2.446313351392745972e-01,3.484183251857757568e-01,-1.330079585313796997e-01,-2.042760252952575684e-01,1.864299923181533813e-01,-7.189261168241500854e-02,6.358034163713455200e-02,-6.162856519222259521e-02,3.833201900124549866e-02
3.587254881858825684e-02,-2.588517218828201294e-02,-9.929160587489604950e-03,-1.608739420771598816e-02,-2.677970565855503082e-03,2.262570410966873169e-01,-3.600322902202606201e-01,-4.744013026356697083e-02,9.584818035364151001e-02,2.263282686471939087e-01,9.584818035364151001e-02,-4.744013026356697083e-02,-3.600322902202606201e-01,2.262570410966873169e-01,-2.677970565855503082e-03,-1.608739420771598816e-02,-9.929160587489604950e-03,-2.588517218828201294e-02,3.587254881858825684e-02
-9.717866033315658569e-02
3.785651177167892456e-02,-6.357690691947937012e-02,6.297966092824935913e-02,-7.076715677976608276e-02,1.803555190563201904e-01,-1.897184103727340698e-01,-1.471036523580551147e-01,3.539543449878692627e-01,2.433286458253860474e-01,2.699127495288848877e-01,2.433286458253860474e-01,3.539543449878692627e-01,-1.471036523580551147e-01,-1.897184103727340698e-01,1.803555190563201904e-01,-7.076715677976608276e-02,6.297966092824935913e-02,-6.357690691947937012e-02,3.785651177167892456e-02
3.226460143923759460e-02,-2.184487134218215942e-02,-1.627784594893455505e-02,-8.386447094380855560e-03,-1.237413845956325531e-02,2.329354882240295410e-01,-3.544875681400299072e-01,-5.583497881889343262e-02,9.941013902425765991e-02,2.242987304925918579e-01,9.941013902425765991e-02,-5.583497881889343262e-02,-3.544875681400299072e-01,2.329354882240295410e-01,-1.237413845956325531e-02,-8.386447094380855560e-03,-1.627784594893455505e-02,-2.184487134218215942e-02,3.226460143923759460e-02
-9.875663369894027710e-02
4.094785824418067932e-02,-6.393369287252426147e-02,6.188917532563209534e-02,-6.900443136692047119e-02,1.731900870800018311e-01,-1.767609566450119019e-01,-1.614660471677780151e-01,3.590297698974609375e-01,2.408240437507629395e-01,2.735626399517059326e-01,2.408240437507629395e-01,3.590297698974609375e-01,-1.614660471677780151e-01,-1.767609566450119019e-01,1.731900870800018311e-01,-6.900443136692047119e-02,6.188917532563209534e-02,-6.393369287252426147e-02,4.094785824418067932e-02
2.917054481804370880e-02,-1.673605851829051971e-02,-2.032788097858428955e-02,4.863484355155378580e-04,-2.092147059738636017e-02,2.380154430866241455e-01,-3.483553230762481689e-01,-6.482692062854766846e-02,1.024526059627532959e-01,2.211706489324569702e-01,1.024526059627532959e-01,-6.482692062854766846e-02,-3.483553230762481689e-01,2.380154430866241455e-01,-2.092147059738636017e-02,4.863484355155378580e-04,-2.032788097858428955e-02,-1.673605851829051971e-02,2.917054481804370880e-02
-1.003430560231208801e-01
4.134331643581390381e-02,-6.534034758806228638e-02,6.090663000941276550e-02,-6.593718379735946655e-02,1.662120968103408813e-01,-1.636419594287872314e-01,-1.756528615951538086e-01,3.625961542129516602e-01,2.383582144975662231e-01,2.770839035511016846e-01,2.383582144975662231e-01,3.625961542129516602e-01,-1.756528615951538086e-01,-1.636419594287872314e-01,1.662120968103408813e-01,-6.593718379735946655e-02,6.090663000941276550e-02,-6.534034758806228638e-02,4.134331643581390381e-02
2.648394741117954254e-02,-1.177260372787714005e-02,-2.553039975464344025e-02,6.355874240398406982e-03,-3.072427213191986084e-02,2.416479140520095825e-01,-3.414502739906311035e-01,-7.402912527322769165e-02,1.068349778652191162e-01,2.188669294118881226e-01,1.068349778652191162e-01,-7.402912527322769165e-02,-3.414502739906311035e-01,2.416479140520095825e-01,-3.072427213191986084e-02,6.355874240398406982e-03,-2.553039975464344025e-02,-1.177260372787714005e-02,2.648394741117954254e-02
-1.019378826022148132e-01
4.288780689239501953e-02,-6.582673639059066772e-02,5.973465368151664734e-02,-6.099471077322959900e-02,1.609580069780349731e-01,-1.498300433158874512e-01,-1.887721568346023560e-01,3.663420975208282471e-01,2.358208596706390381e-01,2.790245711803436279e-01,2.358208596706390381e-01,3.663420975208282471e-01,-1.887721568346023560e-01,-1.498300433158874512e-01,1.609580069780349731e-01,-6.099471077322959900e-02,5.973465368151664734e-02,-6.582673639059066772e-02,4.288780689239501953e-02
2.415629848837852478e-02,-7.902551442384719849e-03,-3.070784360170364380e-02,1.322158984839916229e-02,-3.819569200277328491e-02,2.444458156824111938e-01,-3.345609009265899658e-01,-8.417923748493194580e-02,1.097559854388237000e-01,2.146587073802947998e-01,1.097559854388237000e-01,-8.417923748493194580e-02,-3.345609009265899658e-01,2.444458156824111938e-01,-3.819569200277328491e-02,1.322158984839916229e-02,-3.070784360170364380e-02,-7.902551442384719849e-03,2.415629848837852478e-02
-1.035410687327384949e-01
5.357659980654716492e-02,-5.294940248131752014e-02,5.508196353912353516e-02,-7.030209153890609741e-02,1.440858840942382812e-01,-1.399973481893539429e-01,-2.021367102861404419e-01,3.696262538433074951e-01,2.374479621648788452e-01,2.852826714515686035e-01,2.374479621648788452e-01,3.696262538433074951e-01,-2.021367102861404419e-01,-1.399973481893539429e-01,1.440858840942382812e-01,-7.030209153890609741e-02,5.508196353912353516e-02,-5.294940248131752014e-02,5.357659980654716492e-02
1.451130490750074387e-02,5.130786914378404617e-03,-2.000974863767623901e-02,2.382418513298034668e-02,-5.029912292957305908e-02,2.395843714475631714e-01,-3.308077454566955566e-01,-9.771856665611267090e-02,1.121365427970886230e-01,2.113600969314575195e-01,1.121365427970886230e-01,-9.771856665611267090e-02,-3.308077454566955566e-01,2.395843714475631714e-01,-5.029912292957305908e-02,2.382418513298034668e-02,-2.000974863767623901e-02,5.130786914378404617e-03,1.451130490750074387e-02
-1.051525771617889404e-01
4.476177692413330078e-02,-6.374814361333847046e-02,5.544678494334220886e-02,-5.561927333474159241e-02,1.454927921295166016e-01,-1.229973956942558289e-01,-2.124614268541336060e-01,3.725233078002929688e-01,2.354801595211029053e-01,2.864290773868560791e-01,2.354801595211029053e-01,3.725233078002929688e-01,-2.124614268541336060e-01,-1.229973956942558289e-01,1.454927921295166016e-01,-5.561927333474159241e-02,5.544678494334220886e-02,-6.374814361333847046e-02,4.476177692413330078e-02
1.684077270328998566e-02,1.676022366154938936e-04,-3.940888866782188416e-02,2.454211004078388214e-02,-5.195766687393188477e-02,2.480796575546264648e-01,-3.185973465442657471e-01,-1.045059114694595337e-01,1.190959662199020386e-01,2.087797224521636963e-01,1.190959662199020386e-01,-1.045059114694595337e-01,-3.185973465442657471e-01,2.480796575546264648e-01,-5.195766687393188477e-02,2.454211004078388214e-02,-3.940888866782188416e-02,1.676022366154938936e-04,1.684077270328998566e-02
-1.067723557353019714e-01
4.593974724411964417e-02,-6.157940626144409180e-02,5.308207124471664429e-02,-5.288622900843620300e-02,1.369140446186065674e-01,-1.108174398541450500e-01,-2.238419353961944580e-01,3.745456933975219727e-01,2.352511733770370483e-01,2.886261045932769775e-01,2.352511733770370483e-01,3.745456933975219727e-01,-2.238419353961944580e-01,-1.108174398541450500e-01,1.369140446186065674e-01,-5.288622900843620300e-02,5.308207124471664429e-02,-6.157940626144409180e-02,4.593974724411964417e-02
1.493025291711091995e-02,4.752302542328834534e-03,-4.415833577513694763e-02,2.832400985062122345e-02,-5.744354054331779480e-02,2.506349682807922363e-01,-3.089064657688140869e-01,-1.151112541556358337e-01,1.236084103584289551e-01,2.055805176496505737e-01,1.236084103584289551e-01,-1.151112541556358337e-01,-3.089064657688140869e-01,2.506349682807922363e-01,-5.744354054331779480e-02,2.832400985062122345e-02,-4.415833577513694763e-02,4.752302542328834534e-03,1.493025291711091995e-02
-1.084003672003746033e-01
4.672483354806900024e-02,-6.119237095117568970e-02,5.000755935907363892e-02,-4.822988808155059814e-02,1.295447200536727905e-01,-9.958167374134063721e-02,-2.351875603199005127e-01,3.760535418987274170e-01,2.349494695663452148e-01,2.895235419273376465e-01,2.349494695663452148e-01,3.760535418987274170e-01,-2.351875603199005127e-01,-9.958167374134063721e-02,1.295447200536727905e-01,-4.822988808155059814e-02,5.000755935907363892e-02,-6.119237095117568970e-02,4.672483354806900024e-02
1.165224611759185791e-02,7.979624904692173004e-03,-4.808584228157997131e-02,3.297319635748863220e-02,-6.200693920254707336e-02,2.518859505653381348e-01,-2.983665168285369873e-01,-1.249957159161567688e-01,1.269540637731552124e-01,2.005225867033004761e-01,1.269540637731552124e-01,-1.249957159161567688e-01,-2.983665168285369873e-01,2.518859505653381348e-01,-6.200693920254707336e-02,3.297319635748863220e-02,-4.808584228157997131e-02,7.979624904692173004e-03,1.165224611759185791e-02
-1.100365743041038513e-01
5.028405040502548218e-02,-5.252908170223236084e-02,4.597444459795951843e-02,-5.119615793228149414e-02,1.174931377172470093e-01,-8.802418410778045654e-02,-2.447739839553833008e-01,3.780002295970916748e-01,2.394521087408065796e-01,2.955466806888580322e-01,2.394521087408065796e-01,3.780002295970916748e-01,-2.447739839553833008e-01,-8.802418410778045654e-02,1.174931377172470093e-01,-5.119615793228149414e-02,4.597444459795951843e-02,-5.252908170223236084e-02,5.028405040502548218e-02
2.239108085632324219e-03,1.594557426869869232e-02,-3.914573043584823608e-02,4.262116178870201111e-02,-7.015794515609741211e-02,2.430370151996612549e-01,-2.934737205505371094e-01,-1.377143561840057373e-01,1.310202926397323608e-01,1.970568597316741943e-01,1.310202926397323608e-01,-1.377143561840057373e-01,-2.934737205505371094e-01,2.430370151996612549e-01,-7.015794515609741211e-02,4.262116178870201111e-02,-3.914573043584823608e-02,1.594557426869869232e-02,2.239108085632324219e-03
