-8.814436793327331543e-01
1.341731399297714233e-01,-2.011732906103134155e-01,1.518483012914657593e-01,7.141985744237899780e-02,-2.326907664537429810e-01,-3.861413523554801941e-02,1.732195764780044556e-01,2.330235093832015991e-01,1.766525357961654663e-01,1.628009974956512451e-01,1.766525357961654663e-01,2.330235093832015991e-01,1.732195764780044556e-01,-3.861413523554801941e-02,-2.326907664537429810e-01,7.141985744237899780e-02,1.518483012914657593e-01,-2.011732906103134155e-01,1.341731399297714233e-01
3.051680698990821838e-02,4.602573439478874207e-02,-2.056374400854110718e-01,2.676946222782135010e-01,-3.151537850499153137e-02,-1.874420791864395142e-01,-1.669427156448364258e-01,8.179074525833129883e-02,1.071276888251304626e-01,1.923285126686096191e-01,1.071276888251304626e-01,8.179074525833129883e-02,-1.669427156448364258e-01,-1.874420791864395142e-01,-3.151537850499153137e-02,2.676946222782135010e-01,-2.056374400854110718e-01,4.602573439478874207e-02,3.051680698990821838e-02
-9.900165200233459473e-01
1.038443818688392639e-01,-9.438093006610870361e-02,-1.267962250858545303e-02,2.063169330358505249e-01,-2.624258697032928467e-01,-5.055877938866615295e-02,1.318437159061431885e-01,2.701874673366546631e-01,1.539504081010818481e-01,1.922127157449722290e-01,1.539504081010818481e-01,2.701874673366546631e-01,1.318437159061431885e-01,-5.055877938866615295e-02,-2.624258697032928467e-01,2.063169330358505249e-01,-1.267962250858545303e-02,-9.438093006610870361e-02,1.038443818688392639e-01
-6.921834498643875122e-02,1.523841470479965210e-01,-2.309163510799407959e-01,1.872330009937286377e-01,6.798400729894638062e-02,-2.074342966079711914e-01,-1.668138056993484497e-01,4.381108656525611877e-02,1.314142942428588867e-01,1.757237315177917480e-01,1.314142942428588867e-01,4.381108656525611877e-02,-1.668138056993484497e-01,-2.074342966079711914e-01,6.798400729894638062e-02,1.872330009937286377e-01,-2.309163510799407959e-01,1.523841470479965210e-01,-6.921834498643875122e-02
-1.102699279785156250e+00
2.393496595323085785e-02,1.337463594973087311e-02,-1.293172538280487061e-01,2.668182849884033203e-01,-2.225604504346847534e-01,-1.022010818123817444e-01,1.237159594893455505e-01,2.736687958240509033e-01,1.671572625637054443e-01,1.919783055782318115e-01,1.671572625637054443e-01,2.736687958240509033e-01,1.237159594893455505e-01,-1.022010818123817444e-01,-2.225604504346847534e-01,2.668182849884033203e-01,-1.293172538280487061e-01,1.337463594973087311e-02,2.393496595323085785e-02
-9.444416314363479614e-02,1.486056149005889893e-01,-1.631029695272445679e-01,5.490466952323913574e-02,1.874361634254455566e-01,-2.318793684244155884e-01,-1.578482538461685181e-01,-1.141519285738468170e-02,1.647866219282150269e-01,1.489391028881072998e-01,1.647866219282150269e-01,-1.141519285738468170e-02,-1.578482538461685181e-01,-2.318793684244155884e-01,1.874361634254455566e-01,5.490466952323913574e-02,-1.631029695272445679e-01,1.486056149005889893e-01,-9.444416314363479614e-02
-1.219347834587097168e+00
-3.664610907435417175e-02,8.006376028060913086e-02,-1.699915826320648193e-01,2.422722429037094116e-01,-1.318068951368331909e-01,-1.802629232406616211e-01,1.406132280826568604e-01,2.539362609386444092e-01,2.038412839174270630e-01,1.699517816305160522e-01,2.038412839174270630e-01,2.539362609386444092e-01,1.406132280826568604e-01,-1.802629232406616211e-01,-1.318068951368331909e-01,2.422722429037094116e-01,-1.699915826320648193e-01,8.006376028060913086e-02,-3.664610907435417175e-02
-6.869404762983322144e-02,9.128618985414505005e-02,-6.370969861745834351e-02,-7.151257246732711792e-02,2.702119946479797363e-01,-2.246190309524536133e-01,-1.652692407369613647e-01,-4.584940522909164429e-02,1.808834671974182129e-01,1.400571465492248535e-01,1.808834671974182129e-01,-4.584940522909164429e-02,-1.652692407369613647e-01,-2.246190309524536133e-01,2.702119946479797363e-01,-7.151257246732711792e-02,-6.370969861745834351e-02,9.128618985414505005e-02,-6.869404762983322144e-02
-1.339831829071044922e+00
-5.717755854129791260e-02,9.415224194526672363e-02,-1.562672853469848633e-01,1.697382926940917969e-01,-1.900682225823402405e-02,-2.562707662582397461e-01,1.530198454856872559e-01,2.305120080709457397e-01,2.403415739536285400e-01,1.468215137720108032e-01,2.403415739536285400e-01,2.305120080709457397e-01,1.530198454856872559e-01,-2.562707662582397461e-01,-1.900682225823402405e-02,1.697382926940917969e-01,-1.562672853469848633e-01,9.415224194526672363e-02,-5.717755854129791260e-02
-2.562286704778671265e-02,2.938795089721679688e-02,2.434439398348331451e-02,-1.561522483825683594e-01,2.925863862037658691e-01,-1.777686923742294312e-01,-1.960344761610031128e-01,-5.049825459718704224e-02,1.753907352685928345e-01,1.559163779020309448e-01,1.753907352685928345e-01,-5.049825459718704224e-02,-1.960344761610031128e-01,-1.777686923742294312e-01,2.925863862037658691e-01,-1.561522483825683594e-01,2.434439398348331451e-02,2.938795089721679688e-02,-2.562286704778671265e-02
-1.464033246040344238e+00
-5.277250334620475769e-02,8.047330379486083984e-02,-1.096597537398338318e-01,8.006677031517028809e-02,8.065827190876007080e-02,-3.073119819164276123e-01,1.491504907608032227e-01,2.207378447055816650e-01,2.648535966873168945e-01,1.368923187255859375e-01,2.648535966873168945e-01,2.207378447055816650e-01,1.491504907608032227e-01,-3.073119819164276123e-01,8.065827190876007080e-02,8.006677031517028809e-02,-1.096597537398338318e-01,8.047330379486083984e-02,-5.277250334620475769e-02
8.003715425729751587e-03,-1.767323538661003113e-02,8.008150756359100342e-02,-1.919748485088348389e-01,2.666600048542022705e-01,-1.010062471032142639e-01,-2.428242862224578857e-01,-3.989748656749725342e-02,1.525789350271224976e-01,1.857861280441284180e-01,1.525789350271224976e-01,-3.989748656749725342e-02,-2.428242862224578857e-01,-1.010062471032142639e-01,2.666600048542022705e-01,-1.919748485088348389e-01,8.008150756359100342e-02,-1.767323538661003113e-02,8.003715425729751587e-03
-1.591844081878662109e+00
-3.774625808000564575e-02,4.708553850650787354e-02,-5.649003759026527405e-02,3.327097976580262184e-03,1.564877480268478394e-01,-3.255701959133148193e-01,1.202051043510437012e-01,2.265651524066925049e-01,2.714654207229614258e-01,1.432311534881591797e-01,2.714654207229614258e-01,2.265651524066925049e-01,1.202051043510437012e-01,-3.255701959133148193e-01,1.564877480268478394e-01,3.327097976580262184e-03,-5.649003759026527405e-02,4.708553850650787354e-02,-3.774625808000564575e-02
3.152878209948539734e-02,-4.567544162273406982e-02,1.001739874482154846e-01,-1.879150271415710449e-01,2.103743553161621094e-01,-1.250461675226688385e-02,-2.909516394138336182e-01,-2.503194846212863922e-02,1.262910664081573486e-01,2.184758484363555908e-01,1.262910664081573486e-01,-2.503194846212863922e-02,-2.909516394138336182e-01,-1.250461675226688385e-02,2.103743553161621094e-01,-1.879150271415710449e-01,1.001739874482154846e-01,-4.567544162273406982e-02,3.152878209948539734e-02
-1.723165392875671387e+00
-1.366465259343385696e-02,1.901727542281150818e-02,-9.923524223268032074e-03,-5.759906023740768433e-02,1.981955617666244507e-01,-3.130309283733367920e-01,7.393883913755416870e-02,2.473587840795516968e-01,2.650021612644195557e-01,1.632437855005264282e-01,2.650021612644195557e-01,2.473587840795516968e-01,7.393883913755416870e-02,-3.130309283733367920e-01,1.981955617666244507e-01,-5.759906023740768433e-02,-9.923524223268032074e-03,1.901727542281150818e-02,-1.366465259343385696e-02
3.308948501944541931e-02,-5.124356225132942200e-02,1.006284356117248535e-01,-1.596197932958602905e-01,1.379538029432296753e-01,7.179055362939834595e-02,-3.288881182670593262e-01,-1.654970645904541016e-02,1.057851612567901611e-01,2.455559074878692627e-01,1.057851612567901611e-01,-1.654970645904541016e-02,-3.288881182670593262e-01,7.179055362939834595e-02,1.379538029432296753e-01,-1.596197932958602905e-01,1.006284356117248535e-01,-5.124356225132942200e-02,3.308948501944541931e-02
-1.857905864715576172e+00
8.847434073686599731e-03,-1.805155654437839985e-03,2.445507235825061798e-02,-9.721114486455917358e-02,2.114963233470916748e-01,-2.770760953426361084e-01,1.576825417578220367e-02,2.749649882316589355e-01,2.507962584495544434e-01,1.907143592834472656e-01,2.507962584495544434e-01,2.749649882316589355e-01,1.576825417578220367e-02,-2.770760953426361084e-01,2.114963233470916748e-01,-9.721114486455917358e-02,2.445507235825061798e-02,-1.805155654437839985e-03,8.847434073686599731e-03
2.440341189503669739e-02,-4.446634277701377869e-02,8.683346211910247803e-02,-1.187145188450813293e-01,6.604568660259246826e-02,1.422753334045410156e-01,-3.504955172538757324e-01,-1.869329810142517090e-02,9.545519202947616577e-02,2.619707584381103516e-01,9.545519202947616577e-02,-1.869329810142517090e-02,-3.504955172538757324e-01,1.422753334045410156e-01,6.604568660259246826e-02,-1.187145188450813293e-01,8.683346211910247803e-02,-4.446634277701377869e-02,2.440341189503669739e-02
-1.995981097221374512e+00
1.937673985958099365e-02,-2.009960822761058807e-02,4.751306772232055664e-02,-1.122639924287796021e-01,2.053305506706237793e-01,-2.280857264995574951e-01,-4.628701880574226379e-02,3.038186430931091309e-01,2.351118326187133789e-01,2.195129394531250000e-01,2.351118326187133789e-01,3.038186430931091309e-01,-4.628701880574226379e-02,-2.280857264995574951e-01,2.053305506706237793e-01,-1.122639924287796021e-01,4.751306772232055664e-02,-2.009960822761058807e-02,1.937673985958099365e-02
1.345678977668285370e-02,-3.426872566342353821e-02,6.241820752620697021e-02,-7.528728991746902466e-02,5.425072740763425827e-03,1.954955458641052246e-01,-3.560000360012054443e-01,-3.480297327041625977e-02,9.542331844568252563e-02,2.675500810146331787e-01,9.542331844568252563e-02,-3.480297327041625977e-02,-3.560000360012054443e-01,1.954955458641052246e-01,5.425072740763425827e-03,-7.528728991746902466e-02,6.241820752620697021e-02,-3.426872566342353821e-02,1.345678977668285370e-02
-2.137312412261962891e+00
2.970180101692676544e-02,-2.681643888354301453e-02,5.651475489139556885e-02,-1.171113923192024231e-01,1.824755519628524780e-01,-1.712224483489990234e-01,-1.065689623355865479e-01,3.274545669555664062e-01,2.215077430009841919e-01,2.452921420335769653e-01,2.215077430009841919e-01,3.274545669555664062e-01,-1.065689623355865479e-01,-1.712224483489990234e-01,1.824755519628524780e-01,-1.171113923192024231e-01,5.651475489139556885e-02,-2.681643888354301453e-02,2.970180101692676544e-02
-1.389514305628836155e-03,-1.766380108892917633e-02,4.019072651863098145e-02,-3.674940764904022217e-02,-4.580048844218254089e-02,2.297576665878295898e-01,-3.437704145908355713e-01,-5.980918928980827332e-02,1.052878126502037048e-01,2.641190290451049805e-01,1.052878126502037048e-01,-5.980918928980827332e-02,-3.437704145908355713e-01,2.297576665878295898e-01,-4.580048844218254089e-02,-3.674940764904022217e-02,4.019072651863098145e-02,-1.766380108892917633e-02,-1.389514305628836155e-03
-2.281826257705688477e+00
3.502814099192619324e-02,-2.637282013893127441e-02,5.755813419818878174e-02,-1.116372346878051758e-01,1.525872051715850830e-01,-1.134352982044219971e-01,-1.599595695734024048e-01,3.442657589912414551e-01,2.131525427103042603e-01,2.652279436588287354e-01,2.131525427103042603e-01,3.442657589912414551e-01,-1.599595695734024048e-01,-1.134352982044219971e-01,1.525872051715850830e-01,-1.116372346878051758e-01,5.755813419818878174e-02,-2.637282013893127441e-02,3.502814099192619324e-02
-1.682026498019695282e-02,-2.619343809783458710e-03,2.059551887214183807e-02,-3.966106101870536804e-03,-8.403563499450683594e-02,2.457194477319717407e-01,-3.196589052677154541e-01,-9.320880472660064697e-02,1.200107261538505554e-01,2.530565559864044189e-01,1.200107261538505554e-01,-9.320880472660064697e-02,-3.196589052677154541e-01,2.457194477319717407e-01,-8.403563499450683594e-02,-3.966106101870536804e-03,2.059551887214183807e-02,-2.619343809783458710e-03,-1.682026498019695282e-02
-2.429454565048217773e+00
3.194107487797737122e-02,-2.203552983701229095e-02,5.633771792054176331e-02,-9.788709133863449097e-02,1.171545684337615967e-01,-6.181759759783744812e-02,-2.048572599887847900e-01,3.538406193256378174e-01,2.116345167160034180e-01,2.772614955902099609e-01,2.116345167160034180e-01,3.538406193256378174e-01,-2.048572599887847900e-01,-6.181759759783744812e-02,1.171545684337615967e-01,-9.788709133863449097e-02,5.633771792054176331e-02,-2.203552983701229095e-02,3.194107487797737122e-02
-3.127365186810493469e-02,7.071613334119319916e-03,3.028897568583488464e-03,2.274948731064796448e-02,-1.070957556366920471e-01,2.490434199571609497e-01,-2.867666482925415039e-01,-1.315806806087493896e-01,1.391580402851104736e-01,2.395033836364746094e-01,1.391580402851104736e-01,-1.315806806087493896e-01,-2.867666482925415039e-01,2.490434199571609497e-01,-1.070957556366920471e-01,2.274948731064796448e-02,3.028897568583488464e-03,7.071613334119319916e-03,-3.127365186810493469e-02
-2.580132961273193359e+00
-2.071878910064697266e-01,1.383148431777954102e-01,1.023716256022453308e-01,-1.509637087583541870e-01,-1.643373221158981323e-01,8.887296915054321289e-02,1.789299249649047852e-01,2.116159200668334961e-01,1.363727748394012451e-01,1.514298915863037109e-01,1.363727748394012451e-01,2.116159200668334961e-01,1.789299249649047852e-01,8.887296915054321289e-02,-1.643373221158981323e-01,-1.509637087583541870e-01,1.023716256022453308e-01,1.383148431777954102e-01,-2.071878910064697266e-01
5.710212886333465576e-02,-2.112186104059219360e-01,1.836780905723571777e-01,9.814250469207763672e-02,-1.220607906579971313e-01,-2.235161662101745605e-01,-4.512868821620941162e-02,5.209735035896301270e-02,1.416921168565750122e-01,1.161245778203010559e-01,1.416921168565750122e-01,5.209735035896301270e-02,-4.512868821620941162e-02,-2.235161662101745605e-01,-1.220607906579971313e-01,9.814250469207763672e-02,1.836780905723571777e-01,-2.112186104059219360e-01,5.710212886333465576e-02
-3.271071612834930420e-01
1.520936042070388794e-01,-2.070919424295425415e-02,-1.497079282999038696e-01,-1.318692415952682495e-01,5.173984169960021973e-02,1.325871199369430542e-01,1.891102492809295654e-01,1.481654495000839233e-01,1.398893147706985474e-01,9.746332466602325439e-02,1.398893147706985474e-01,1.481654495000839233e-01,1.891102492809295654e-01,1.325871199369430542e-01,5.173984169960021973e-02,-1.318692415952682495e-01,-1.497079282999038696e-01,-2.070919424295425415e-02,1.520936042070388794e-01
3.341432660818099976e-02,1.832644343376159668e-01,1.585683785378932953e-02,-1.187223643064498901e-01,-1.659256815910339355e-01,-6.910766661167144775e-02,-1.060247793793678284e-02,7.972741127014160156e-02,1.038267463445663452e-01,1.361835449934005737e-01,1.038267463445663452e-01,7.972741127014160156e-02,-1.060247793793678284e-02,-6.910766661167144775e-02,-1.659256815910339355e-01,-1.187223643064498901e-01,1.585683785378932953e-02,1.832644343376159668e-01,3.341432660818099976e-02
-4.067060351371765137e-01
1.058701723814010620e-01,1.205039992928504944e-01,-1.276452988386154175e-01,-1.520732492208480835e-01,-8.507601916790008545e-03,1.349972784519195557e-01,1.654924601316452026e-01,1.688965559005737305e-01,1.318606585264205933e-01,1.279149949550628662e-01,1.318606585264205933e-01,1.688965559005737305e-01,1.654924601316452026e-01,1.349972784519195557e-01,-8.507601916790008545e-03,-1.520732492208480835e-01,-1.276452988386154175e-01,1.205039992928504944e-01,1.058701723814010620e-01
-1.028385460376739502e-01,1.049708873033523560e-01,1.661117821931838989e-01,-8.904708176851272583e-02,-1.650712192058563232e-01,-1.472110152244567871e-01,2.131354063749313354e-02,6.583294272422790527e-02,1.461821794509887695e-01,1.155641153454780579e-01,1.461821794509887695e-01,6.583294272422790527e-02,2.131354063749313354e-02,-1.472110152244567871e-01,-1.650712192058563232e-01,-8.904708176851272583e-02,1.661117821931838989e-01,1.049708873033523560e-01,-1.028385460376739502e-01
-4.918165504932403564e-01
-2.630694210529327393e-02,1.838417053222656250e-01,-9.217714890837669373e-03,-2.077708095312118530e-01,-5.635018274188041687e-02,1.033599823713302612e-01,2.027072757482528687e-01,1.628585904836654663e-01,1.421545892953872681e-01,1.012710705399513245e-01,1.421545892953872681e-01,1.628585904836654663e-01,2.027072757482528687e-01,1.033599823713302612e-01,-5.635018274188041687e-02,-2.077708095312118530e-01,-9.217714890837669373e-03,1.838417053222656250e-01,-2.630694210529327393e-02
-1.872729510068893433e-01,2.712490968406200409e-02,1.475671082735061646e-01,3.193356469273567200e-02,-1.851872652769088745e-01,-1.303994208574295044e-01,-5.695509538054466248e-02,7.968234270811080933e-02,9.568951278924942017e-02,1.504710465669631958e-01,9.568951278924942017e-02,7.968234270811080933e-02,-5.695509538054466248e-02,-1.303994208574295044e-01,-1.851872652769088745e-01,3.193356469273567200e-02,1.475671082735061646e-01,2.712490968406200409e-02,-1.872729510068893433e-01
-5.821056365966796875e-01
-2.317617833614349365e-01,1.889879107475280762e-01,6.667389720678329468e-02,-1.406385302543640137e-01,-1.623604744672775269e-01,8.896598964929580688e-02,1.627301871776580811e-01,2.215209156274795532e-01,1.376101523637771606e-01,1.663272380828857422e-01,1.376101523637771606e-01,2.215209156274795532e-01,1.627301871776580811e-01,8.896598964929580688e-02,-1.623604744672775269e-01,-1.406385302543640137e-01,6.667389720678329468e-02,1.889879107475280762e-01,-2.317617833614349365e-01
-4.766755551099777222e-02,-1.440118849277496338e-01,1.870571076869964600e-01,8.931550383567810059e-02,-1.508995294570922852e-01,-1.924038082361221313e-01,-5.519468709826469421e-02,5.375248566269874573e-02,1.141983792185783386e-01,1.241208389401435852e-01,1.141983792185783386e-01,5.375248566269874573e-02,-5.519468709826469421e-02,-1.924038082361221313e-01,-1.508995294570922852e-01,8.931550383567810059e-02,1.870571076869964600e-01,-1.440118849277496338e-01,-4.766755551099777222e-02
-6.772937774658203125e-01
-1.249458938837051392e-01,-1.754934713244438171e-02,1.936278790235519409e-01,-1.507110893726348877e-01,-1.556292474269866943e-01,3.481102734804153442e-02,2.050320655107498169e-01,1.842629164457321167e-01,1.654142737388610840e-01,1.240695342421531677e-01,1.654142737388610840e-01,1.842629164457321167e-01,2.050320655107498169e-01,3.481102734804153442e-02,-1.556292474269866943e-01,-1.507110893726348877e-01,1.936278790235519409e-01,-1.754934713244438171e-02,-1.249458938837051392e-01
1.914317756891250610e-01,-2.496894150972366333e-01,1.310817152261734009e-01,1.372014433145523071e-01,-8.641289919614791870e-02,-2.393763214349746704e-01,-5.386425182223320007e-02,4.371226578950881958e-02,1.468085646629333496e-01,1.128075793385505676e-01,1.468085646629333496e-01,4.371226578950881958e-02,-5.386425182223320007e-02,-2.393763214349746704e-01,-8.641289919614791870e-02,1.372014433145523071e-01,1.310817152261734009e-01,-2.496894150972366333e-01,1.914317756891250610e-01
-7.771421670913696289e-01
5.463521555066108704e-02,-2.022335082292556763e-01,2.499554157257080078e-01,-7.954698801040649414e-02,-1.724805086851119995e-01,-3.098246455192565918e-02,2.147139459848403931e-01,1.864111572504043579e-01,2.011132687330245972e-01,1.258111149072647095e-01,2.011132687330245972e-01,1.864111572504043579e-01,2.147139459848403931e-01,-3.098246455192565918e-02,-1.724805086851119995e-01,-7.954698801040649414e-02,2.499554157257080078e-01,-2.022335082292556763e-01,5.463521555066108704e-02
1.768112331628799438e-01,-1.321103572845458984e-01,-5.654790252447128296e-02,2.314448952674865723e-01,-7.732107490301132202e-02,-2.059595584869384766e-01,-1.190834715962409973e-01,6.910246610641479492e-02,1.127260923385620117e-01,1.573741137981414795e-01,1.127260923385620117e-01,6.910246610641479492e-02,-1.190834715962409973e-01,-2.059595584869384766e-01,-7.732107490301132202e-02,2.314448952674865723e-01,-5.654790252447128296e-02,-1.321103572845458984e-01,1.768112331628799438e-01
-8.814436793327331543e-01
1.360584199428558350e-01,-2.024053335189819336e-01,1.500464975833892822e-01,7.314488291740417480e-02,-2.297717481851577759e-01,-3.808135539293289185e-02,1.708292365074157715e-01,2.309744954109191895e-01,1.767971366643905640e-01,1.638531088829040527e-01,1.767971366643905640e-01,2.309744954109191895e-01,1.708292365074157715e-01,-3.808135539293289185e-02,-2.297717481851577759e-01,7.314488291740417480e-02,1.500464975833892822e-01,-2.024053335189819336e-01,1.360584199428558350e-01
3.421860933303833008e-02,4.534977301955223083e-02,-2.068144083023071289e-01,2.678295969963073730e-01,-3.128596767783164978e-02,-1.885324418544769287e-01,-1.689674854278564453e-01,7.986388355493545532e-02,1.070126667618751526e-01,1.915342658758163452e-01,1.070126667618751526e-01,7.986388355493545532e-02,-1.689674854278564453e-01,-1.885324418544769287e-01,-3.128596767783164978e-02,2.678295969963073730e-01,-2.068144083023071289e-01,4.534977301955223083e-02,3.421860933303833008e-02
-9.900165200233459473e-01
9.552001953125000000e-02,-1.008452102541923523e-01,-1.257636025547981262e-02,2.102996855974197388e-01,-2.600465714931488037e-01,-4.913376271724700928e-02,1.336441785097122192e-01,2.694216072559356689e-01,1.498818993568420410e-01,1.877776980400085449e-01,1.498818993568420410e-01,2.694216072559356689e-01,1.336441785097122192e-01,-4.913376271724700928e-02,-2.600465714931488037e-01,2.102996855974197388e-01,-1.257636025547981262e-02,-1.008452102541923523e-01,9.552001953125000000e-02
-5.824554339051246643e-02,1.468330323696136475e-01,-2.343142181634902954e-01,1.914766877889633179e-01,7.245319336652755737e-02,-2.098610550165176392e-01,-1.727199107408523560e-01,3.740059211850166321e-02,1.295386254787445068e-01,1.751850694417953491e-01,1.295386254787445068e-01,3.740059211850166321e-02,-1.727199107408523560e-01,-2.098610550165176392e-01,7.245319336652755737e-02,1.914766877889633179e-01,-2.343142181634902954e-01,1.468330323696136475e-01,-5.824554339051246643e-02
-1.102699279785156250e+00
2.739405445754528046e-02,1.435955148190259933e-02,-1.323507279157638550e-01,2.656145989894866943e-01,-2.202208638191223145e-01,-1.004131957888603210e-01,1.215043887495994568e-01,2.713769674301147461e-01,1.682280600070953369e-01,1.945901513099670410e-01,1.682280600070953369e-01,2.713769674301147461e-01,1.215043887495994568e-01,-1.004131957888603210e-01,-2.202208638191223145e-01,2.656145989894866943e-01,-1.323507279157638550e-01,1.435955148190259933e-02,2.739405445754528046e-02
-9.350509196519851685e-02,1.480891257524490356e-01,-1.621677428483963013e-01,5.543846264481544495e-02,1.856317222118377686e-01,-2.346959710121154785e-01,-1.582962423563003540e-01,-9.687067009508609772e-03,1.651274561882019043e-01,1.484481245279312134e-01,1.651274561882019043e-01,-9.687067009508609772e-03,-1.582962423563003540e-01,-2.346959710121154785e-01,1.856317222118377686e-01,5.543846264481544495e-02,-1.621677428483963013e-01,1.480891257524490356e-01,-9.350509196519851685e-02
-1.219347834587097168e+00
-3.318433463573455811e-02,7.864391058683395386e-02,-1.732527315616607666e-01,2.429916560649871826e-01,-1.289582699537277222e-01,-1.796558350324630737e-01,1.377246826887130737e-01,2.518345713615417480e-01,2.045235931873321533e-01,1.717590838670730591e-01,2.045235931873321533e-01,2.518345713615417480e-01,1.377246826887130737e-01,-1.796558350324630737e-01,-1.289582699537277222e-01,2.429916560649871826e-01,-1.732527315616607666e-01,7.864391058683395386e-02,-3.318433463573455811e-02
-6.594279408454895020e-02,9.251946210861206055e-02,-6.388426572084426880e-02,-7.389698922634124756e-02,2.663035392761230469e-01,-2.271728962659835815e-01,-1.639972180128097534e-01,-4.172646999359130859e-02,1.833728998899459839e-01,1.408440023660659790e-01,1.833728998899459839e-01,-4.172646999359130859e-02,-1.639972180128097534e-01,-2.271728962659835815e-01,2.663035392761230469e-01,-7.389698922634124756e-02,-6.388426572084426880e-02,9.251946210861206055e-02,-6.594279408454895020e-02
-1.339831829071044922e+00
-5.612828582525253296e-02,9.675994515419006348e-02,-1.571909636259078979e-01,1.678719371557235718e-01,-1.870616152882575989e-02,-2.553466856479644775e-01,1.525344252586364746e-01,2.301262915134429932e-01,2.432944476604461670e-01,1.496054530143737793e-01,2.432944476604461670e-01,2.301262915134429932e-01,1.525344252586364746e-01,-2.553466856479644775e-01,-1.870616152882575989e-02,1.678719371557235718e-01,-1.571909636259078979e-01,9.675994515419006348e-02,-5.612828582525253296e-02
-2.796455286443233490e-02,2.834527567028999329e-02,2.486393041908740997e-02,-1.557736694812774658e-01,2.912158668041229248e-01,-1.800773739814758301e-01,-1.960733234882354736e-01,-4.891170188784599304e-02,1.752440482378005981e-01,1.550618708133697510e-01,1.752440482378005981e-01,-4.891170188784599304e-02,-1.960733234882354736e-01,-1.800773739814758301e-01,2.912158668041229248e-01,-1.557736694812774658e-01,2.486393041908740997e-02,2.834527567028999329e-02,-2.796455286443233490e-02
-1.464033246040344238e+00
-5.194320529699325562e-02,8.040245622396469116e-02,-1.111328825354576111e-01,8.021603524684906006e-02,8.214621245861053467e-02,-3.069362044334411621e-01,1.480667740106582642e-01,2.206981182098388672e-01,2.671010792255401611e-01,1.397373825311660767e-01,2.671010792255401611e-01,2.206981182098388672e-01,1.480667740106582642e-01,-3.069362044334411621e-01,8.214621245861053467e-02,8.021603524684906006e-02,-1.111328825354576111e-01,8.040245622396469116e-02,-5.194320529699325562e-02
5.268291570246219635e-03,-2.042834088206291199e-02,8.114809542894363403e-02,-1.906940490007400513e-01,2.646821141242980957e-01,-1.040430814027786255e-01,-2.418864965438842773e-01,-3.632934391498565674e-02,1.536092609167098999e-01,1.852291226387023926e-01,1.536092609167098999e-01,-3.632934391498565674e-02,-2.418864965438842773e-01,-1.040430814027786255e-01,2.646821141242980957e-01,-1.906940490007400513e-01,8.114809542894363403e-02,-2.042834088206291199e-02,5.268291570246219635e-03
-1.591844081878662109e+00
-3.395694866776466370e-02,4.971096292138099670e-02,-5.869034677743911743e-02,7.812237599864602089e-04,1.567217707633972168e-01,-3.240889012813568115e-01,1.215396076440811157e-01,2.277154326438903809e-01,2.737557590007781982e-01,1.456856429576873779e-01,2.737557590007781982e-01,2.277154326438903809e-01,1.215396076440811157e-01,-3.240889012813568115e-01,1.567217707633972168e-01,7.812237599864602089e-04,-5.869034677743911743e-02,4.971096292138099670e-02,-3.395694866776466370e-02
2.581438235938549042e-02,-4.535784572362899780e-02,1.037734225392341614e-01,-1.871146261692047119e-01,2.073173224925994873e-01,-1.545781176537275314e-02,-2.904985547065734863e-01,-2.298174984753131866e-02,1.268151998519897461e-01,2.180655747652053833e-01,1.268151998519897461e-01,-2.298174984753131866e-02,-2.904985547065734863e-01,-1.545781176537275314e-02,2.073173224925994873e-01,-1.871146261692047119e-01,1.037734225392341614e-01,-4.535784572362899780e-02,2.581438235938549042e-02
-1.723165392875671387e+00
-1.066766958683729172e-02,2.099875733256340027e-02,-1.219607237726449966e-02,-5.993640422821044922e-02,1.989510804414749146e-01,-3.111638128757476807e-01,7.472795993089675903e-02,2.478134036064147949e-01,2.669761180877685547e-01,1.656650751829147339e-01,2.669761180877685547e-01,2.478134036064147949e-01,7.472795993089675903e-02,-3.111638128757476807e-01,1.989510804414749146e-01,-5.993640422821044922e-02,-1.219607237726449966e-02,2.099875733256340027e-02,-1.066766958683729172e-02
2.887024171650409698e-02,-5.180899798870086670e-02,1.039792597293853760e-01,-1.575827002525329590e-01,1.358858495950698853e-01,6.891357153654098511e-02,-3.281434476375579834e-01,-1.388983987271785736e-02,1.065330877900123596e-01,2.450242042541503906e-01,1.065330877900123596e-01,-1.388983987271785736e-02,-3.281434476375579834e-01,6.891357153654098511e-02,1.358858495950698853e-01,-1.575827002525329590e-01,1.039792597293853760e-01,-5.180899798870086670e-02,2.887024171650409698e-02
-1.857905864715576172e+00
3.626022720709443092e-03,-6.860741414129734039e-03,2.410897612571716309e-02,-9.384252130985260010e-02,2.141938507556915283e-01,-2.768626213073730469e-01,1.535912510007619858e-02,2.755569815635681152e-01,2.523274421691894531e-01,1.922935396432876587e-01,2.523274421691894531e-01,2.755569815635681152e-01,1.535912510007619858e-02,-2.768626213073730469e-01,2.141938507556915283e-01,-9.384252130985260010e-02,2.410897612571716309e-02,-6.860741414129734039e-03,3.626022720709443092e-03
