1.589444726705551147e-01,1.663220375776290894e-01,-1.417648941278457642e-01,-1.686124056577682495e-01,1.234744712710380554e-01,1.888823211193084717e-01,1.939739286899566650e-01,1.621421277523040771e-01,2.024419307708740234e-01,1.621421277523040771e-01,1.939739286899566650e-01,1.888823211193084717e-01,1.234744712710380554e-01,-1.686124056577682495e-01,-1.417648941278457642e-01,1.663220375776290894e-01,1.589444726705551147e-01
-2.417168021202087402e-01,2.305754274129867554e-01,1.266650706529617310e-01,-1.125457435846328735e-01,-1.841833591461181641e-01,-5.844937171787023544e-03,3.219659253954887390e-02,1.251656115055084229e-01,1.154009327292442322e-01,1.251656115055084229e-01,3.219659253954887390e-02,-5.844937171787023544e-03,-1.841833591461181641e-01,-1.125457435846328735e-01,1.266650706529617310e-01,2.305754274129867554e-01,-2.417168021202087402e-01
-2.927499823272228241e-02
9.890583157539367676e-02,2.100504189729690552e-01,-1.423241645097732544e-01,-1.800641417503356934e-01,8.560197055339813232e-02,1.923008114099502563e-01,1.815333813428878784e-01,1.688877046108245850e-01,1.874852329492568970e-01,1.688877046108245850e-01,1.815333813428878784e-01,1.923008114099502563e-01,8.560197055339813232e-02,-1.800641417503356934e-01,-1.423241645097732544e-01,2.100504189729690552e-01,9.890583157539367676e-02
-2.427990138530731201e-01,2.173490524291992188e-01,1.245267093181610107e-01,-1.057560443878173828e-01,-2.118982970714569092e-01,-3.822148218750953674e-02,-6.739619653671979904e-03,1.396888196468353271e-01,1.280383467674255371e-01,1.396888196468353271e-01,-6.739619653671979904e-03,-3.822148218750953674e-02,-2.118982970714569092e-01,-1.057560443878173828e-01,1.245267093181610107e-01,2.173490524291992188e-01,-2.427990138530731201e-01
-3.033635206520557404e-02
3.859046474099159241e-02,2.338752597570419312e-01,-1.596402227878570557e-01,-1.819877177476882935e-01,6.912118196487426758e-02,2.114900201559066772e-01,1.738269627094268799e-01,1.822031587362289429e-01,1.754548549652099609e-01,1.822031587362289429e-01,1.738269627094268799e-01,2.114900201559066772e-01,6.912118196487426758e-02,-1.819877177476882935e-01,-1.596402227878570557e-01,2.338752597570419312e-01,3.859046474099159241e-02
-2.925850749015808105e-01,1.663353741168975830e-01,1.377798616886138916e-01,-8.767326176166534424e-02,-2.089495360851287842e-01,-2.076523564755916595e-02,2.102640457451343536e-02,1.290325969457626343e-01,1.049402579665184021e-01,1.290325969457626343e-01,2.102640457451343536e-02,-2.076523564755916595e-02,-2.089495360851287842e-01,-8.767326176166534424e-02,1.377798616886138916e-01,1.663353741168975830e-01,-2.925850749015808105e-01
-3.141022846102714539e-02
-1.892367936670780182e-02,2.794651985168457031e-01,-1.476326286792755127e-01,-1.881237328052520752e-01,2.606662921607494354e-02,2.100124508142471313e-01,1.643567830324172974e-01,1.934095025062561035e-01,1.648106575012207031e-01,1.934095025062561035e-01,1.643567830324172974e-01,2.100124508142471313e-01,2.606662921607494354e-02,-1.881237328052520752e-01,-1.476326286792755127e-01,2.794651985168457031e-01,-1.892367936670780182e-02
-2.470404654741287231e-01,1.414419263601303101e-01,1.588436514139175415e-01,-8.572740852832794189e-02,-2.377130985260009766e-01,-9.073206037282943726e-02,-2.658096328377723694e-02,1.416787356138229370e-01,1.396805793046951294e-01,1.416787356138229370e-01,-2.658096328377723694e-02,-9.073206037282943726e-02,-2.377130985260009766e-01,-8.572740852832794189e-02,1.588436514139175415e-01,1.414419263601303101e-01,-2.470404654741287231e-01
-3.249647840857505798e-02
-7.129615545272827148e-02,2.990148961544036865e-01,-1.439757049083709717e-01,-1.882884502410888672e-01,8.808153681457042694e-03,2.232706844806671143e-01,1.685214489698410034e-01,2.110365778207778931e-01,1.628269404172897339e-01,2.110365778207778931e-01,1.685214489698410034e-01,2.232706844806671143e-01,8.808153681457042694e-03,-1.882884502410888672e-01,-1.439757049083709717e-01,2.990148961544036865e-01,-7.129615545272827148e-02
-2.396456897258758545e-01,9.083604067564010620e-02,1.910962164402008057e-01,-7.178052514791488647e-02,-2.259666323661804199e-01,-9.039617329835891724e-02,1.730350428260862827e-03,1.248336285352706909e-01,1.315602064132690430e-01,1.248336285352706909e-01,1.730350428260862827e-03,-9.039617329835891724e-02,-2.259666323661804199e-01,-7.178052514791488647e-02,1.910962164402008057e-01,9.083604067564010620e-02,-2.396456897258758545e-01
-3.359496593475341797e-02
-1.167771443724632263e-01,3.067218363285064697e-01,-1.353766620159149170e-01,-1.937990635633468628e-01,-3.422618843615055084e-03,2.308119982481002808e-01,1.701989322900772095e-01,2.165300399065017700e-01,1.575801968574523926e-01,2.165300399065017700e-01,1.701989322900772095e-01,2.308119982481002808e-01,-3.422618843615055084e-03,-1.937990635633468628e-01,-1.353766620159149170e-01,3.067218363285064697e-01,-1.167771443724632263e-01
-2.047885656356811523e-01,3.256747871637344360e-02,2.121331095695495605e-01,-6.828042119741439819e-02,-2.207920998334884644e-01,-1.164320334792137146e-01,8.126752451062202454e-03,1.219803243875503540e-01,1.491291075944900513e-01,1.219803243875503540e-01,8.126752451062202454e-03,-1.164320334792137146e-01,-2.207920998334884644e-01,-6.828042119741439819e-02,2.121331095695495605e-01,3.256747871637344360e-02,-2.047885656356811523e-01
-3.470556065440177917e-02
-1.490460783243179321e-01,3.105017542839050293e-01,-1.108880564570426941e-01,-2.027898728847503662e-01,-2.336199581623077393e-02,2.223117947578430176e-01,1.751441657543182373e-01,2.256751209497451782e-01,1.648693978786468506e-01,2.256751209497451782e-01,1.751441657543182373e-01,2.223117947578430176e-01,-2.336199581623077393e-02,-2.027898728847503662e-01,-1.108880564570426941e-01,3.105017542839050293e-01,-1.490460783243179321e-01
-1.769788563251495361e-01,-1.621099561452865601e-02,2.498721480369567871e-01,-5.706901103258132935e-02,-2.031327784061431885e-01,-1.135400161147117615e-01,4.551707580685615540e-02,1.082566827535629272e-01,1.489124894142150879e-01,1.082566827535629272e-01,4.551707580685615540e-02,-1.135400161147117615e-01,-2.031327784061431885e-01,-5.706901103258132935e-02,2.498721480369567871e-01,-1.621099561452865601e-02,-1.769788563251495361e-01
-3.582812100648880005e-02
-1.617456823587417603e-01,3.025825619697570801e-01,-8.449919521808624268e-02,-2.179921716451644897e-01,-4.001614451408386230e-02,2.023634016513824463e-01,1.736414432525634766e-01,2.237748652696609497e-01,1.720474660396575928e-01,2.237748652696609497e-01,1.736414432525634766e-01,2.023634016513824463e-01,-4.001614451408386230e-02,-2.179921716451644897e-01,-8.449919521808624268e-02,3.025825619697570801e-01,-1.617456823587417603e-01
-1.417310535907745361e-01,-6.005446240305900574e-02,2.817008197307586670e-01,-4.773489385843276978e-02,-1.887901425361633301e-01,-1.193792819976806641e-01,6.890147924423217773e-02,1.036975234746932983e-01,1.605387926101684570e-01,1.036975234746932983e-01,6.890147924423217773e-02,-1.193792819976806641e-01,-1.887901425361633301e-01,-4.773489385843276978e-02,2.817008197307586670e-01,-6.005446240305900574e-02,-1.417310535907745361e-01
-3.696253150701522827e-02
-1.749637871980667114e-01,2.859193384647369385e-01,-4.567749425768852234e-02,-2.277155071496963501e-01,-4.117004573345184326e-02,1.942235529422760010e-01,1.844148188829421997e-01,2.216575890779495239e-01,1.826703548431396484e-01,2.216575890779495239e-01,1.844148188829421997e-01,1.942235529422760010e-01,-4.117004573345184326e-02,-2.277155071496963501e-01,-4.567749425768852234e-02,2.859193384647369385e-01,-1.749637871980667114e-01
-9.524001926183700562e-02,-1.102957278490066528e-01,2.936146557331085205e-01,-4.339942336082458496e-02,-1.822603791952133179e-01,-1.335788071155548096e-01,7.508493959903717041e-02,9.422633051872253418e-02,1.668157875537872314e-01,9.422633051872253418e-02,7.508493959903717041e-02,-1.335788071155548096e-01,-1.822603791952133179e-01,-4.339942336082458496e-02,2.936146557331085205e-01,-1.102957278490066528e-01,-9.524001926183700562e-02
-3.810866177082061768e-02
-1.901914477348327637e-01,2.409293055534362793e-01,-1.834487542510032654e-02,-2.489553391933441162e-01,-4.743095114827156067e-02,1.730326563119888306e-01,1.864469647407531738e-01,2.119592428207397461e-01,1.939094662666320801e-01,2.119592428207397461e-01,1.864469647407531738e-01,1.730326563119888306e-01,-4.743095114827156067e-02,-2.489553391933441162e-01,-1.834487542510032654e-02,2.409293055534362793e-01,-1.901914477348327637e-01
-1.922763884067535400e-02,-1.410505175590515137e-01,2.966439127922058105e-01,-4.832902923226356506e-02,-1.952049434185028076e-01,-1.573063582181930542e-01,7.297519594430923462e-02,9.010443091392517090e-02,1.728719621896743774e-01,9.010443091392517090e-02,7.297519594430923462e-02,-1.573063582181930542e-01,-1.952049434185028076e-01,-4.832902923226356506e-02,2.966439127922058105e-01,-1.410505175590515137e-01,-1.922763884067535400e-02
-3.926640003919601440e-02
-1.918200701475143433e-01,2.026115059852600098e-01,2.478176355361938477e-02,-2.605648338794708252e-01,-4.499964416027069092e-02,1.610719412565231323e-01,1.991038769483566284e-01,2.066753804683685303e-01,2.090229541063308716e-01,2.066753804683685303e-01,1.991038769483566284e-01,1.610719412565231323e-01,-4.499964416027069092e-02,-2.605648338794708252e-01,2.478176355361938477e-02,2.026115059852600098e-01,-1.918200701475143433e-01
3.468072786927223206e-02,-1.790430992841720581e-01,2.882170975208282471e-01,-4.559898376464843750e-02,-2.076161056756973267e-01,-1.737700551748275757e-01,7.470035552978515625e-02,9.295831620693206787e-02,1.786204725503921509e-01,9.295831620693206787e-02,7.470035552978515625e-02,-1.737700551748275757e-01,-2.076161056756973267e-01,-4.559898376464843750e-02,2.882170975208282471e-01,-1.790430992841720581e-01,3.468072786927223206e-02
-4.043562710285186768e-02
-1.695507168769836426e-01,1.724694222211837769e-01,7.058545202016830444e-02,-2.707069814205169678e-01,-3.701500594615936279e-02,1.607278883457183838e-01,2.191887348890304565e-01,1.979535967111587524e-01,2.156851887702941895e-01,1.979535967111587524e-01,2.191887348890304565e-01,1.607278883457183838e-01,-3.701500594615936279e-02,-2.707069814205169678e-01,7.058545202016830444e-02,1.724694222211837769e-01,-1.695507168769836426e-01
5.230360478162765503e-02,-2.099197953939437866e-01,2.917066216468811035e-01,-1.205748505890369415e-02,-2.014669477939605713e-01,-1.778242588043212891e-01,7.222612202167510986e-02,9.670205414295196533e-02,1.807519495487213135e-01,9.670205414295196533e-02,7.222612202167510986e-02,-1.778242588043212891e-01,-2.014669477939605713e-01,-1.205748505890369415e-02,2.917066216468811035e-01,-2.099197953939437866e-01,5.230360478162765503e-02
-4.161622747778892517e-02
-1.525505334138870239e-01,1.256405860185623169e-01,1.054649949073791504e-01,-2.852598726749420166e-01,-4.385622963309288025e-02,1.400071978569030762e-01,2.239670306444168091e-01,1.895408332347869873e-01,2.274675071239471436e-01,1.895408332347869873e-01,2.239670306444168091e-01,1.400071978569030762e-01,-4.385622963309288025e-02,-2.852598726749420166e-01,1.054649949073791504e-01,1.256405860185623169e-01,-1.525505334138870239e-01
9.364287555217742920e-02,-2.249390631914138794e-01,2.766644954681396484e-01,6.955191493034362793e-03,-2.121035307645797729e-01,-1.836896538734436035e-01,6.663847714662551880e-02,1.001875996589660645e-01,1.757580488920211792e-01,1.001875996589660645e-01,6.663847714662551880e-02,-1.836896538734436035e-01,-2.121035307645797729e-01,6.955191493034362793e-03,2.766644954681396484e-01,-2.249390631914138794e-01,9.364287555217742920e-02
-4.280810058116912842e-02
-1.237167119979858398e-01,9.219624102115631104e-02,1.470374017953872681e-01,-2.899408638477325439e-01,-4.183815047144889832e-02,1.343675851821899414e-01,2.348890155553817749e-01,1.856925934553146362e-01,2.380477488040924072e-01,1.856925934553146362e-01,2.348890155553817749e-01,1.343675851821899414e-01,-4.183815047144889832e-02,-2.899408638477325439e-01,1.470374017953872681e-01,9.219624102115631104e-02,-1.237167119979858398e-01
1.031564399600028992e-01,-2.404796332120895386e-01,2.591396272182464600e-01,3.837778046727180481e-02,-2.141621708869934082e-01,-1.790121644735336304e-01,6.571459025144577026e-02,1.097203865647315979e-01,1.719456166028976440e-01,1.097203865647315979e-01,6.571459025144577026e-02,-1.790121644735336304e-01,-2.141621708869934082e-01,3.837778046727180481e-02,2.591396272182464600e-01,-2.404796332120895386e-01,1.031564399600028992e-01
-4.401113837957382202e-02
-9.676322340965270996e-02,5.420958995819091797e-02,1.881438791751861572e-01,-2.877219617366790771e-01,-4.792425781488418579e-02,1.248317211866378784e-01,2.455735504627227783e-01,1.843876391649246216e-01,2.458810955286026001e-01,1.843876391649246216e-01,2.455735504627227783e-01,1.248317211866378784e-01,-4.792425781488418579e-02,-2.877219617366790771e-01,1.881438791751861572e-01,5.420958995819091797e-02,-9.676322340965270996e-02
1.280376613140106201e-01,-2.424843162298202515e-01,2.295110523700714111e-01,5.906308814883232117e-02,-2.336951196193695068e-01,-1.858546584844589233e-01,4.951732605695724487e-02,1.150246858596801758e-01,1.634460836648941040e-01,1.150246858596801758e-01,4.951732605695724487e-02,-1.858546584844589233e-01,-2.336951196193695068e-01,5.906308814883232117e-02,2.295110523700714111e-01,-2.424843162298202515e-01,1.280376613140106201e-01
-4.522523283958435059e-02
-6.285919249057769775e-02,2.303994819521903992e-02,2.111807018518447876e-01,-2.927237153053283691e-01,-5.084732547402381897e-02,1.264213770627975464e-01,2.490547448396682739e-01,1.788680702447891235e-01,2.475042492151260376e-01,1.788680702447891235e-01,2.490547448396682739e-01,1.264213770627975464e-01,-5.084732547402381897e-02,-2.927237153053283691e-01,2.111807018518447876e-01,2.303994819521903992e-02,-6.285919249057769775e-02
1.261343955993652344e-01,-2.423047125339508057e-01,2.090543210506439209e-01,1.084160879254341125e-01,-2.286332547664642334e-01,-1.820619255304336548e-01,3.524119406938552856e-02,1.269933432340621948e-01,1.604812443256378174e-01,1.269933432340621948e-01,3.524119406938552856e-02,-1.820619255304336548e-01,-2.286332547664642334e-01,1.084160879254341125e-01,2.090543210506439209e-01,-2.423047125339508057e-01,1.261343955993652344e-01
-4.645029082894325256e-02
-3.746346384286880493e-02,-1.266184076666831970e-02,2.353223860263824463e-01,-2.862842679023742676e-01,-6.310495734214782715e-02,1.220373213291168213e-01,2.526489496231079102e-01,1.776442229747772217e-01,2.461920380592346191e-01,1.776442229747772217e-01,2.526489496231079102e-01,1.220373213291168213e-01,-6.310495734214782715e-02,-2.862842679023742676e-01,2.353223860263824463e-01,-1.266184076666831970e-02,-3.746346384286880493e-02
1.302069574594497681e-01,-2.327063828706741333e-01,1.780955195426940918e-01,1.423663049936294556e-01,-2.362846732139587402e-01,-1.787407845258712769e-01,2.669662795960903168e-02,1.371671855449676514e-01,1.521973609924316406e-01,1.371671855449676514e-01,2.669662795960903168e-02,-1.787407845258712769e-01,-2.362846732139587402e-01,1.423663049936294556e-01,1.780955195426940918e-01,-2.327063828706741333e-01,1.302069574594497681e-01
-4.768621549010276794e-02
-2.435098774731159210e-02,-6.368443369865417480e-02,2.481610327959060669e-01,-2.686199843883514404e-01,-7.413904368877410889e-02,1.206789687275886536e-01,2.605629563331604004e-01,1.860015094280242920e-01,2.484750151634216309e-01,1.860015094280242920e-01,2.605629563331604004e-01,1.206789687275886536e-01,-7.413904368877410889e-02,-2.686199843883514404e-01,2.481610327959060669e-01,-6.368443369865417480e-02,-2.435098774731159210e-02
1.463135182857513428e-01,-2.191332727670669556e-01,1.320312768220901489e-01,1.576282978057861328e-01,-2.591606676578521729e-01,-1.850760430097579956e-01,1.124380528926849365e-02,1.428287476301193237e-01,1.399641782045364380e-01,1.428287476301193237e-01,1.124380528926849365e-02,-1.850760430097579956e-01,-2.591606676578521729e-01,1.576282978057861328e-01,1.320312768220901489e-01,-2.191332727670669556e-01,1.463135182857513428e-01
-4.893290624022483826e-02
2.387698506936430931e-03,-8.444676548242568970e-02,2.635152935981750488e-01,-2.502309083938598633e-01,-8.619530498981475830e-02,1.230946034193038940e-01,2.597042918205261230e-01,1.911643892526626587e-01,2.466294765472412109e-01,1.911643892526626587e-01,2.597042918205261230e-01,1.230946034193038940e-01,-8.619530498981475830e-02,-2.502309083938598633e-01,2.635152935981750488e-01,-8.444676548242568970e-02,2.387698506936430931e-03
1.354925036430358887e-01,-2.024131566286087036e-01,9.720625728368759155e-02,1.873843371868133545e-01,-2.643125355243682861e-01,-1.812135726213455200e-01,3.415531478822231293e-03,1.535192877054214478e-01,1.342978179454803467e-01,1.535192877054214478e-01,3.415531478822231293e-03,-1.812135726213455200e-01,-2.643125355243682861e-01,1.873843371868133545e-01,9.720625728368759155e-02,-2.024131566286087036e-01,1.354925036430358887e-01
-5.019027367234230042e-02
3.014141134917736053e-02,-1.117215603590011597e-01,2.603530287742614746e-01,-2.366773486137390137e-01,-1.074844002723693848e-01,1.191936135292053223e-01,2.522859573364257812e-01,1.971925050020217896e-01,2.439522892236709595e-01,1.971925050020217896e-01,2.522859573364257812e-01,1.191936135292053223e-01,-1.074844002723693848e-01,-2.366773486137390137e-01,2.603530287742614746e-01,-1.117215603590011597e-01,3.014141134917736053e-02
1.408587098121643066e-01,-1.698203831911087036e-01,6.624343991279602051e-02,2.159456759691238403e-01,-2.681677043437957764e-01,-1.789982467889785767e-01,-4.250713624060153961e-03,1.592873036861419678e-01,1.253977119922637939e-01,1.592873036861419678e-01,-4.250713624060153961e-03,-1.789982467889785767e-01,-2.681677043437957764e-01,2.159456759691238403e-01,6.624343991279602051e-02,-1.698203831911087036e-01,1.408587098121643066e-01
-5.145822837948799133e-02
4.023304954171180725e-02,-1.244302988052368164e-01,2.672976553440093994e-01,-2.201058715581893921e-01,-1.381493359804153442e-01,1.225200593471527100e-01,2.560825347900390625e-01,2.061957269906997681e-01,2.349140495061874390e-01,2.061957269906997681e-01,2.560825347900390625e-01,1.225200593471527100e-01,-1.381493359804153442e-01,-2.201058715581893921e-01,2.672976553440093994e-01,-1.244302988052368164e-01,4.023304954171180725e-02
1.168306022882461548e-01,-1.537944972515106201e-01,3.590900823473930359e-02,2.501909434795379639e-01,-2.612133324146270752e-01,-1.718990653753280640e-01,-4.242602270096540451e-03,1.656023114919662476e-01,1.176728457212448120e-01,1.656023114919662476e-01,-4.242602270096540451e-03,-1.718990653753280640e-01,-2.612133324146270752e-01,2.501909434795379639e-01,3.590900823473930359e-02,-1.537944972515106201e-01,1.168306022882461548e-01
-5.273668467998504639e-02
6.649877876043319702e-02,-1.412355005741119385e-01,2.555209696292877197e-01,-1.888399124145507812e-01,-1.455027759075164795e-01,1.250511854887008667e-01,2.409767061471939087e-01,2.132198065519332886e-01,2.322563230991363525e-01,2.132198065519332886e-01,2.409767061471939087e-01,1.250511854887008667e-01,-1.455027759075164795e-01,-1.888399124145507812e-01,2.555209696292877197e-01,-1.412355005741119385e-01,6.649877876043319702e-02
1.144921258091926575e-01,-1.240306124091148376e-01,2.507763681933283806e-03,2.690299749374389648e-01,-2.650077044963836670e-01,-1.815452277660369873e-01,-2.012047171592712402e-02,1.704518795013427734e-01,1.178221255540847778e-01,1.704518795013427734e-01,-2.012047171592712402e-02,-1.815452277660369873e-01,-2.650077044963836670e-01,2.690299749374389648e-01,2.507763681933283806e-03,-1.240306124091148376e-01,1.144921258091926575e-01
-5.402555316686630249e-02
7.053009420633316040e-02,-1.511347740888595581e-01,2.491900175809860229e-01,-1.623490601778030396e-01,-1.663546413183212280e-01,1.370834708213806152e-01,2.443463057279586792e-01,2.241264581680297852e-01,2.228297591209411621e-01,2.241264581680297852e-01,2.443463057279586792e-01,1.370834708213806152e-01,-1.663546413183212280e-01,-1.623490601778030396e-01,2.491900175809860229e-01,-1.511347740888595581e-01,7.053009420633316040e-02
9.265554696321487427e-02,-1.073493808507919312e-01,-2.833784371614456177e-02,2.909822762012481689e-01,-2.583426535129547119e-01,-1.848860830068588257e-01,-2.576013654470443726e-02,1.730209141969680786e-01,1.157925724983215332e-01,1.730209141969680786e-01,-2.576013654470443726e-02,-1.848860830068588257e-01,-2.583426535129547119e-01,2.909822762012481689e-01,-2.833784371614456177e-02,-1.073493808507919312e-01,9.265554696321487427e-02
-5.532475188374519348e-02
8.384776115417480469e-02,-1.372646689414978027e-01,2.448011785745620728e-01,-1.450605988502502441e-01,-2.012612819671630859e-01,1.335191130638122559e-01,2.349812388420104980e-01,2.330542355775833130e-01,2.160421311855316162e-01,2.330542355775833130e-01,2.349812388420104980e-01,1.335191130638122559e-01,-2.012612819671630859e-01,-1.450605988502502441e-01,2.448011785745620728e-01,-1.372646689414978027e-01,8.384776115417480469e-02
6.973282992839813232e-02,-7.804168760776519775e-02,-4.491831734776496887e-02,3.103581964969635010e-01,-2.506783008575439453e-01,-1.839241534471511841e-01,-2.145549282431602478e-02,1.731608361005783081e-01,1.115373447537422180e-01,1.731608361005783081e-01,-2.145549282431602478e-02,-1.839241534471511841e-01,-2.506783008575439453e-01,3.103581964969635010e-01,-4.491831734776496887e-02,-7.804168760776519775e-02,6.973282992839813232e-02
-5.663419887423515320e-02
8.952428400516510010e-02,-1.421815007925033569e-01,2.297682762145996094e-01,-1.098912432789802551e-01,-2.168339639902114868e-01,1.378806084394454956e-01,2.276841104030609131e-01,2.410785853862762451e-01,2.077026218175888062e-01,2.410785853862762451e-01,2.276841104030609131e-01,1.378806084394454956e-01,-2.168339639902114868e-01,-1.098912432789802551e-01,2.297682762145996094e-01,-1.421815007925033569e-01,8.952428400516510010e-02
5.644124373793601990e-02,-5.726457387208938599e-02,-7.205487042665481567e-02,3.205397725105285645e-01,-2.434420287609100342e-01,-1.954443901777267456e-01,-2.847239747643470764e-02,1.738449186086654663e-01,1.153081730008125305e-01,1.738449186086654663e-01,-2.847239747643470764e-02,-1.954443901777267456e-01,-2.434420287609100342e-01,3.205397725105285645e-01,-7.205487042665481567e-02,-5.726457387208938599e-02,5.644124373793601990e-02
-5.795381590723991394e-02
9.231221675872802734e-02,-1.408865749835968018e-01,2.179035395383834839e-01,-6.490972638130187988e-02,-2.205459326505661011e-01,1.507279425859451294e-01,2.256104052066802979e-01,2.511614859104156494e-01,2.011432647705078125e-01,2.511614859104156494e-01,2.256104052066802979e-01,1.507279425859451294e-01,-2.205459326505661011e-01,-6.490972638130187988e-02,2.179035395383834839e-01,-1.408865749835968018e-01,9.231221675872802734e-02
2.676630020141601562e-02,-4.921619594097137451e-02,-9.448974579572677612e-02,3.410331010818481445e-01,-2.144484519958496094e-01,-1.967011243104934692e-01,-2.748403884470462799e-02,1.743302643299102783e-01,1.208555474877357483e-01,1.743302643299102783e-01,-2.748403884470462799e-02,-1.967011243104934692e-01,-2.144484519958496094e-01,3.410331010818481445e-01,-9.448974579572677612e-02,-4.921619594097137451e-02,2.676630020141601562e-02
-5.928352475166320801e-02
8.943837881088256836e-02,-1.487527340650558472e-01,1.902408450841903687e-01,-4.158771410584449768e-02,-2.466374039649963379e-01,1.497808843851089478e-01,2.236632257699966431e-01,2.618803083896636963e-01,1.951933503150939941e-01,2.618803083896636963e-01,2.236632257699966431e-01,1.497808843851089478e-01,-2.466374039649963379e-01,-4.158771410584449768e-02,1.902408450841903687e-01,-1.487527340650558472e-01,8.943837881088256836e-02
3.534109517931938171e-02,-2.057018876075744629e-02,-1.194810271263122559e-01,3.328341245651245117e-01,-2.109938114881515503e-01,-2.115763574838638306e-01,-3.036159090697765350e-02,1.689237654209136963e-01,1.230459883809089661e-01,1.689237654209136963e-01,-3.036159090697765350e-02,-2.115763574838638306e-01,-2.109938114881515503e-01,3.328341245651245117e-01,-1.194810271263122559e-01,-2.057018876075744629e-02,3.534109517931938171e-02
-6.062324717640876770e-02
8.758077770471572876e-02,-1.374295055866241455e-01,1.734619736671447754e-01,-1.309518143534660339e-02,-2.644759714603424072e-01,1.529946476221084595e-01,2.213295251131057739e-01,2.694716751575469971e-01,1.887820214033126831e-01,2.694716751575469971e-01,2.213295251131057739e-01,1.529946476221084595e-01,-2.644759714603424072e-01,-1.309518143534660339e-02,1.734619736671447754e-01,-1.374295055866241455e-01,8.758077770471572876e-02
1.492912042886018753e-02,-7.162867579609155655e-03,-1.320601701736450195e-01,3.385486900806427002e-01,-1.917168796062469482e-01,-2.212282866239547729e-01,-2.787062339484691620e-02,1.651210188865661621e-01,1.281759887933731079e-01,1.651210188865661621e-01,-2.787062339484691620e-02,-2.212282866239547729e-01,-1.917168796062469482e-01,3.385486900806427002e-01,-1.320601701736450195e-01,-7.162867579609155655e-03,1.492912042886018753e-02
-6.197291612625122070e-02
8.366885781288146973e-02,-1.082067489624023438e-01,1.679029911756515503e-01,1.624028012156486511e-02,-2.814352810382843018e-01,1.533547788858413696e-01,2.164185494184494019e-01,2.733480632305145264e-01,1.817085742950439453e-01,2.733480632305145264e-01,2.164185494184494019e-01,1.533547788858413696e-01,-2.814352810382843018e-01,1.624028012156486511e-02,1.679029911756515503e-01,-1.082067489624023438e-01,8.366885781288146973e-02
-2.710988372564315796e-02,-3.621781244874000549e-03,-1.328457146883010864e-01,3.506981432437896729e-01,-1.633490175008773804e-01,-2.250416576862335205e-01,-1.670839078724384308e-02,1.601829677820205688e-01,1.311211287975311279e-01,1.601829677820205688e-01,-1.670839078724384308e-02,-2.250416576862335205e-01,-1.633490175008773804e-01,3.506981432437896729e-01,-1.328457146883010864e-01,-3.621781244874000549e-03,-2.710988372564315796e-02
-6.333244591951370239e-02
7.995508611202239990e-02,-1.095976755023002625e-01,1.341182440519332886e-01,3.264791890978813171e-02,-3.031454086303710938e-01,1.481892913579940796e-01,2.156735807657241821e-01,2.812433242797851562e-01,1.795562952756881714e-01,2.812433242797851562e-01,2.156735807657241821e-01,1.481892913579940796e-01,-3.031454086303710938e-01,3.264791890978813171e-02,1.341182440519332886e-01,-1.095976755023002625e-01,7.995508611202239990e-02
-1.086658798158168793e-02,2.625799924135208130e-02,-1.463612616062164307e-01,3.300682604312896729e-01,-1.608129590749740601e-01,-2.478510737419128418e-01,-2.446615323424339294e-02,1.498095840215682983e-01,1.363904178142547607e-01,1.498095840215682983e-01,-2.446615323424339294e-02,-2.478510737419128418e-01,-1.608129590749740601e-01,3.300682604312896729e-01,-1.463612616062164307e-01,2.625799924135208130e-02,-1.086658798158168793e-02
-6.470178067684173584e-02
7.040049135684967041e-02,-8.570291846990585327e-02,1.251655369997024536e-01,6.062956154346466064e-02,-3.167138993740081787e-01,1.427816599607467651e-01,2.121732681989669800e-01,2.841104567050933838e-01,1.758424788713455200e-01,2.841104567050933838e-01,2.121732681989669800e-01,1.427816599607467651e-01,-3.167138993740081787e-01,6.062956154346466064e-02,1.251655369997024536e-01,-8.570291846990585327e-02,7.040049135684967041e-02
-4.506573081016540527e-02,2.330925315618515015e-02,-1.445485204458236694e-01,3.367181122303009033e-01,-1.286025643348693848e-01,-2.513612806797027588e-01,-7.513648830354213715e-03,1.470294892787933350e-01,1.413974314928054810e-01,1.470294892787933350e-01,-7.513648830354213715e-03,-2.513612806797027588e-01,-1.286025643348693848e-01,3.367181122303009033e-01,-1.445485204458236694e-01,2.330925315618515015e-02,-4.506573081016540527e-02
-6.608083844184875488e-02
6.137948110699653625e-02,-8.696512132883071899e-02,1.004555150866508484e-01,9.214043617248535156e-02,-3.198786973953247070e-01,1.411955058574676514e-01,2.157456874847412109e-01,2.895402610301971436e-01,1.745317578315734863e-01,2.895402610301971436e-01,2.157456874847412109e-01,1.411955058574676514e-01,-3.198786973953247070e-01,9.214043617248535156e-02,1.004555150866508484e-01,-8.696512132883071899e-02,6.137948110699653625e-02
-4.502673447132110596e-02,3.101827763020992279e-02,-1.565198749303817749e-01,3.290671110153198242e-01,-9.793645143508911133e-02,-2.642014324665069580e-01,-1.199151109904050827e-02,1.414109766483306885e-01,1.550572961568832397e-01,1.414109766483306885e-01,-1.199151109904050827e-02,-2.642014324665069580e-01,-9.793645143508911133e-02,3.290671110153198242e-01,-1.565198749303817749e-01,3.101827763020992279e-02,-4.502673447132110596e-02
-6.746955960988998413e-02
