-8.899902552366256714e-02,-3.127096295356750488e-01,-1.093139573931694031e-01,1.585995033383369446e-02,4.934247583150863647e-02,1.049211099743843079e-01,1.588959693908691406e-01,1.049211099743843079e-01,4.934247583150863647e-02,1.585995033383369446e-02,-1.093139573931694031e-01,-3.127096295356750488e-01,-8.899902552366256714e-02
-4.067060351371765137e-01
-1.400436311960220337e-01,-1.268486492335796356e-02,9.897176921367645264e-02,1.922616660594940186e-01,2.646968960762023926e-01,1.325746923685073853e-01,5.396123975515365601e-02,1.325746923685073853e-01,2.646968960762023926e-01,1.922616660594940186e-01,9.897176921367645264e-02,-1.268486492335796356e-02,-1.400436311960220337e-01
-2.441534213721752167e-02,-2.930305600166320801e-01,-1.469825655221939087e-01,5.763627216219902039e-02,1.475270371884107590e-02,1.385369002819061279e-01,1.456169039011001587e-01,1.385369002819061279e-01,1.475270371884107590e-02,5.763627216219902039e-02,-1.469825655221939087e-01,-2.930305600166320801e-01,-2.441534213721752167e-02
-4.918165504932403564e-01
-2.280842959880828857e-01,-1.399723738431930542e-01,1.538402885198593140e-01,2.273750454187393188e-01,1.300698965787887573e-01,1.440451592206954956e-01,1.416341662406921387e-01,1.440451592206954956e-01,1.300698965787887573e-01,2.273750454187393188e-01,1.538402885198593140e-01,-1.399723738431930542e-01,-2.280842959880828857e-01
1.076608449220657349e-01,-2.960378825664520264e-01,-1.545595079660415649e-01,5.062889773398637772e-03,1.093907281756401062e-01,1.118989959359169006e-01,1.700614541769027710e-01,1.118989959359169006e-01,1.093907281756401062e-01,5.062889773398637772e-03,-1.545595079660415649e-01,-2.960378825664520264e-01,1.076608449220657349e-01
-5.821056365966796875e-01
-1.541606932878494263e-01,-2.672899067401885986e-01,1.354744434356689453e-01,2.015703618526458740e-01,1.864125430583953857e-01,1.100859791040420532e-01,1.699155122041702271e-01,1.100859791040420532e-01,1.864125430583953857e-01,2.015703618526458740e-01,1.354744434356689453e-01,-2.672899067401885986e-01,-1.541606932878494263e-01
1.816425174474716187e-01,-1.910694241523742676e-01,-2.269224375486373901e-01,-3.108779713511466980e-02,1.050030663609504700e-01,1.450805962085723877e-01,1.402706354856491089e-01,1.450805962085723877e-01,1.050030663609504700e-01,-3.108779713511466980e-02,-2.269224375486373901e-01,-1.910694241523742676e-01,1.816425174474716187e-01
-6.772937774658203125e-01
-1.528933495283126831e-01,-2.769402861595153809e-01,4.238353297114372253e-02,2.379312366247177124e-01,1.597135663032531738e-01,1.487451046705245972e-01,1.252647936344146729e-01,1.487451046705245972e-01,1.597135663032531738e-01,2.379312366247177124e-01,4.238353297114372253e-02,-2.769402861595153809e-01,-1.528933495283126831e-01
1.999693214893341064e-01,-8.579491078853607178e-02,-2.386705875396728516e-01,-5.270724743604660034e-02,4.824498295783996582e-02,1.710610091686248779e-01,1.430811285972595215e-01,1.710610091686248779e-01,4.824498295783996582e-02,-5.270724743604660034e-02,-2.386705875396728516e-01,-8.579491078853607178e-02,1.999693214893341064e-01
-7.771421670913696289e-01
-7.913938909769058228e-02,-2.795458436012268066e-01,-5.166580667719244957e-04,2.685529589653015137e-01,1.597836464643478394e-01,1.646886765956878662e-01,1.046374589204788208e-01,1.646886765956878662e-01,1.597836464643478394e-01,2.685529589653015137e-01,-5.166580667719244957e-04,-2.795458436012268066e-01,-7.913938909769058228e-02
3.197435736656188965e-01,-2.986445464193820953e-02,-2.241599261760711670e-01,-1.657608002424240112e-01,5.166259407997131348e-02,1.510161012411117554e-01,1.993343085050582886e-01,1.510161012411117554e-01,5.166259407997131348e-02,-1.657608002424240112e-01,-2.241599261760711670e-01,-2.986445464193820953e-02,3.197435736656188965e-01
-8.814436793327331543e-01
1.160489544272422791e-01,-3.173349201679229736e-01,-3.782500699162483215e-02,2.107326537370681763e-01,2.119922488927841187e-01,1.474751532077789307e-01,1.428613364696502686e-01,1.474751532077789307e-01,2.119922488927841187e-01,2.107326537370681763e-01,-3.782500699162483215e-02,-3.173349201679229736e-01,1.160489544272422791e-01
3.426098227500915527e-01,3.003196418285369873e-02,-2.160546332597732544e-01,-2.101671099662780762e-01,7.639295607805252075e-02,9.754204750061035156e-02,1.692295968532562256e-01,9.754204750061035156e-02,7.639295607805252075e-02,-2.101671099662780762e-01,-2.160546332597732544e-01,3.003196418285369873e-02,3.426098227500915527e-01
-9.900165200233459473e-01
2.836478054523468018e-01,-3.148666620254516602e-01,-7.127507776021957397e-02,1.593105494976043701e-01,2.720617651939392090e-01,1.461668014526367188e-01,1.831543892621994019e-01,1.461668014526367188e-01,2.720617651939392090e-01,1.593105494976043701e-01,-7.127507776021957397e-02,-3.148666620254516602e-01,2.836478054523468018e-01
2.449990361928939819e-01,1.435308158397674561e-01,-2.363063395023345947e-01,-2.068027257919311523e-01,6.252752989530563354e-02,1.296987384557723999e-01,1.491198986768722534e-01,1.296987384557723999e-01,6.252752989530563354e-02,-2.068027257919311523e-01,-2.363063395023345947e-01,1.435308158397674561e-01,2.449990361928939819e-01
-1.102699279785156250e+00
3.554290235042572021e-01,-2.471890896558761597e-01,-1.379164755344390869e-01,1.240696161985397339e-01,2.638380825519561768e-01,1.415342986583709717e-01,1.634075641632080078e-01,1.415342986583709717e-01,2.638380825519561768e-01,1.240696161985397339e-01,-1.379164755344390869e-01,-2.471890896558761597e-01,3.554290235042572021e-01
1.072531864047050476e-01,2.679278850555419922e-01,-2.511188089847564697e-01,-1.923575103282928467e-01,8.608498610556125641e-03,1.652021110057830811e-01,1.234298497438430786e-01,1.652021110057830811e-01,8.608498610556125641e-03,-1.923575103282928467e-01,-2.511188089847564697e-01,2.679278850555419922e-01,1.072531864047050476e-01
-1.219347834587097168e+00
3.371003270149230957e-01,-1.234862580895423889e-01,-2.151394337415695190e-01,1.395593434572219849e-01,2.636108398437500000e-01,1.956726759672164917e-01,1.535114496946334839e-01,1.956726759672164917e-01,2.636108398437500000e-01,1.395593434572219849e-01,-2.151394337415695190e-01,-1.234862580895423889e-01,3.371003270149230957e-01
-6.540559232234954834e-02,3.325408995151519775e-01,-2.455514073371887207e-01,-1.995701044797897339e-01,-2.402959391474723816e-02,1.859271526336669922e-01,1.172937974333763123e-01,1.859271526336669922e-01,-2.402959391474723816e-02,-1.995701044797897339e-01,-2.455514073371887207e-01,3.325408995151519775e-01,-6.540559232234954834e-02
-1.339831829071044922e+00
2.720049321651458740e-01,1.445290073752403259e-02,-2.892555296421051025e-01,1.403945535421371460e-01,2.395884543657302856e-01,2.316171675920486450e-01,1.273897439241409302e-01,2.316171675920486450e-01,2.395884543657302856e-01,1.403945535421371460e-01,-2.892555296421051025e-01,1.445290073752403259e-02,2.720049321651458740e-01
-1.638989150524139404e-01,3.591887950897216797e-01,-1.893203407526016235e-01,-2.344446331262588501e-01,-4.464585334062576294e-02,1.741086542606353760e-01,1.322661191225051880e-01,1.741086542606353760e-01,-4.464585334062576294e-02,-2.344446331262588501e-01,-1.893203407526016235e-01,3.591887950897216797e-01,-1.638989150524139404e-01
-1.464033246040344238e+00
1.741227805614471436e-01,1.175906360149383545e-01,-3.510979413986206055e-01,1.295282542705535889e-01,2.416401654481887817e-01,2.661137580871582031e-01,1.245212927460670471e-01,2.661137580871582031e-01,2.416401654481887817e-01,1.295282542705535889e-01,-3.510979413986206055e-01,1.175906360149383545e-01,1.741227805614471436e-01
-1.985752284526824951e-01,3.350243568420410156e-01,-1.092915832996368408e-01,-2.822947800159454346e-01,-4.395597800612449646e-02,1.354116797447204590e-01,1.498275399208068848e-01,1.354116797447204590e-01,-4.395597800612449646e-02,-2.822947800159454346e-01,-1.092915832996368408e-01,3.350243568420410156e-01,-1.985752284526824951e-01
-1.591844081878662109e+00
7.811249047517776489e-02,2.063272148370742798e-01,-3.693579733371734619e-01,9.554510563611984253e-02,2.561885118484497070e-01,2.805434167385101318e-01,1.359731703996658325e-01,2.805434167385101318e-01,2.561885118484497070e-01,9.554510563611984253e-02,-3.693579733371734619e-01,2.063272148370742798e-01,7.811249047517776489e-02
-2.232988625764846802e-01,2.667970061302185059e-01,-6.221944466233253479e-03,-3.181011378765106201e-01,-2.407057955861091614e-02,1.170051097869873047e-01,1.913056373596191406e-01,1.170051097869873047e-01,-2.407057955861091614e-02,-3.181011378765106201e-01,-6.221944466233253479e-03,2.667970061302185059e-01,-2.232988625764846802e-01
-1.723165392875671387e+00
-1.820833235979080200e-02,2.636827528476715088e-01,-3.503858447074890137e-01,4.367322847247123718e-02,2.806836068630218506e-01,2.767399251461029053e-01,1.558536589145660400e-01,2.767399251461029053e-01,2.806836068630218506e-01,4.367322847247123718e-02,-3.503858447074890137e-01,2.636827528476715088e-01,-1.820833235979080200e-02
-2.268987596035003662e-01,1.704097241163253784e-01,8.612067252397537231e-02,-3.472127020359039307e-01,-1.247954647988080978e-02,1.080508232116699219e-01,2.312998175621032715e-01,1.080508232116699219e-01,-1.247954647988080978e-02,-3.472127020359039307e-01,8.612067252397537231e-02,1.704097241163253784e-01,-2.268987596035003662e-01
-1.857905864715576172e+00
-5.377754941582679749e-02,2.894499897956848145e-01,-3.187720179557800293e-01,-3.171703591942787170e-02,2.965605556964874268e-01,2.588850259780883789e-01,1.819015890359878540e-01,2.588850259780883789e-01,2.965605556964874268e-01,-3.171703591942787170e-02,-3.187720179557800293e-01,2.894499897956848145e-01,-5.377754941582679749e-02
-1.915171295404434204e-01,1.030884087085723877e-01,1.733880490064620972e-01,-3.638388216495513916e-01,-1.931309886276721954e-02,1.026718690991401672e-01,2.555502355098724365e-01,1.026718690991401672e-01,-1.931309886276721954e-02,-3.638388216495513916e-01,1.733880490064620972e-01,1.030884087085723877e-01,-1.915171295404434204e-01
-1.995981097221374512e+00
-2.547536492347717285e-01,2.775914371013641357e-01,-1.326966434717178345e-01,1.175404805690050125e-02,3.580116331577301025e-01,2.110016196966171265e-01,1.689323186874389648e-01,2.110016196966171265e-01,3.580116331577301025e-01,1.175404805690050125e-02,-1.326966434717178345e-01,2.775914371013641357e-01,-2.547536492347717285e-01
-2.642979025840759277e-01,-1.429952085018157959e-01,1.926539689302444458e-01,-3.064689040184020996e-01,4.402500391006469727e-02,9.055990725755691528e-02,2.320017516613006592e-01,9.055990725755691528e-02,4.402500391006469727e-02,-3.064689040184020996e-01,1.926539689302444458e-01,-1.429952085018157959e-01,-2.642979025840759277e-01
-2.137312412261962891e+00
-1.503908932209014893e-01,2.702440023422241211e-01,-1.822000592947006226e-01,-1.455068141222000122e-01,3.501774966716766357e-01,2.288537174463272095e-01,2.329647988080978394e-01,2.288537174463272095e-01,3.501774966716766357e-01,-1.455068141222000122e-01,-1.822000592947006226e-01,2.702440023422241211e-01,-1.503908932209014893e-01
-1.462240517139434814e-01,-6.386192142963409424e-02,2.589577734470367432e-01,-3.483856022357940674e-01,-6.624468415975570679e-02,1.152349263429641724e-01,2.686264216899871826e-01,1.152349263429641724e-01,-6.624468415975570679e-02,-3.483856022357940674e-01,2.589577734470367432e-01,-6.386192142963409424e-02,-1.462240517139434814e-01
-2.281826257705688477e+00
-2.069399207830429077e-01,2.345819473266601562e-01,-9.427832812070846558e-02,-1.744497716426849365e-01,3.738865554332733154e-01,2.140578627586364746e-01,2.438036203384399414e-01,2.140578627586364746e-01,3.738865554332733154e-01,-1.744497716426849365e-01,-9.427832812070846558e-02,2.345819473266601562e-01,-2.069399207830429077e-01
-1.333173811435699463e-01,-1.462170779705047607e-01,2.671248614788055420e-01,-3.118399679660797119e-01,-9.042628854513168335e-02,1.366038024425506592e-01,2.631968259811401367e-01,1.366038024425506592e-01,-9.042628854513168335e-02,-3.118399679660797119e-01,2.671248614788055420e-01,-1.462170779705047607e-01,-1.333173811435699463e-01
-2.429454565048217773e+00
-2.993911802768707275e-01,1.145415157079696655e-01,7.634074240922927856e-02,-6.310388445854187012e-02,4.971050024032592773e-01,1.258210390806198120e-01,1.438649594783782959e-01,1.258210390806198120e-01,4.971050024032592773e-01,-6.310388445854187012e-02,7.634074240922927856e-02,1.145415157079696655e-01,-2.993911802768707275e-01
-1.438657343387603760e-01,-3.498268425464630127e-01,2.002536356449127197e-01,-1.788603663444519043e-01,3.803657740354537964e-02,1.007291600108146667e-01,1.523449122905731201e-01,1.007291600108146667e-01,3.803657740354537964e-02,-1.788603663444519043e-01,2.002536356449127197e-01,-3.498268425464630127e-01,-1.438657343387603760e-01
-2.580132961273193359e+00
-1.749631762504577637e-01,-2.878970205783843994e-01,1.119382977485656738e-01,2.126450389623641968e-01,1.841918528079986572e-01,1.190831214189529419e-01,1.574364304542541504e-01,1.190831214189529419e-01,1.841918528079986572e-01,2.126450389623641968e-01,1.119382977485656738e-01,-2.878970205783843994e-01,-1.749631762504577637e-01
1.491809040307998657e-01,-1.467133164405822754e-01,-2.172908037900924683e-01,-3.004080988466739655e-02,4.879936203360557556e-02,1.746239215135574341e-01,1.631688624620437622e-01,1.746239215135574341e-01,4.879936203360557556e-02,-3.004080988466739655e-02,-2.172908037900924683e-01,-1.467133164405822754e-01,1.491809040307998657e-01
-3.271071612834930420e-01
-8.269047737121582031e-02,1.969738006591796875e-01,1.251709014177322388e-01,1.679351925849914551e-01,1.992071121931076050e-01,1.607688218355178833e-01,6.950881332159042358e-02,1.607688218355178833e-01,1.992071121931076050e-01,1.679351925849914551e-01,1.251709014177322388e-01,1.969738006591796875e-01,-8.269047737121582031e-02
-8.615348488092422485e-02,-3.165905177593231201e-01,-1.018273010849952698e-01,2.070583030581474304e-02,4.553573206067085266e-02,9.326802939176559448e-02,1.523967087268829346e-01,9.326802939176559448e-02,4.553573206067085266e-02,2.070583030581474304e-02,-1.018273010849952698e-01,-3.165905177593231201e-01,-8.615348488092422485e-02
-4.067060351371765137e-01
-1.786501407623291016e-01,-3.967844694852828979e-02,1.973465681076049805e-01,1.856932193040847778e-01,1.477390229701995850e-01,1.435568183660507202e-01,1.608241945505142212e-01,1.435568183660507202e-01,1.477390229701995850e-01,1.856932193040847778e-01,1.973465681076049805e-01,-3.967844694852828979e-02,-1.786501407623291016e-01
-2.535651065409183502e-02,-3.076674938201904297e-01,-1.525176912546157837e-01,6.650158762931823730e-02,2.873270586133003235e-02,1.373190730810165405e-01,1.441005021333694458e-01,1.373190730810165405e-01,2.873270586133003235e-02,6.650158762931823730e-02,-1.525176912546157837e-01,-3.076674938201904297e-01,-2.535651065409183502e-02
-4.918165504932403564e-01
-2.284793406724929810e-01,-1.428146213293075562e-01,1.172242984175682068e-01,2.476975470781326294e-01,1.870807409286499023e-01,1.375879794359207153e-01,8.501165360212326050e-02,1.375879794359207153e-01,1.870807409286499023e-01,2.476975470781326294e-01,1.172242984175682068e-01,-1.428146213293075562e-01,-2.284793406724929810e-01
5.380478873848915100e-02,-2.707607448101043701e-01,-8.318774402141571045e-02,-2.053683809936046600e-02,-2.222575247287750244e-02,1.110793873667716980e-01,2.344150990247726440e-01,1.110793873667716980e-01,-2.222575247287750244e-02,-2.053683809936046600e-02,-8.318774402141571045e-02,-2.707607448101043701e-01,5.380478873848915100e-02
-5.821056365966796875e-01
-1.563600748777389526e-01,-2.675366997718811035e-01,1.483732759952545166e-01,2.097871154546737671e-01,1.910823583602905273e-01,1.175742000341415405e-01,1.767997294664382935e-01,1.175742000341415405e-01,1.910823583602905273e-01,2.097871154546737671e-01,1.483732759952545166e-01,-2.675366997718811035e-01,-1.563600748777389526e-01
1.663456261157989502e-01,-2.027379721403121948e-01,-2.116377502679824829e-01,-2.577642723917961121e-02,7.845070958137512207e-02,1.397836953401565552e-01,1.497505903244018555e-01,1.397836953401565552e-01,7.845070958137512207e-02,-2.577642723917961121e-02,-2.116377502679824829e-01,-2.027379721403121948e-01,1.663456261157989502e-01
-6.772937774658203125e-01
-1.545528322458267212e-01,-2.744122147560119629e-01,5.040097236633300781e-02,2.451492995023727417e-01,1.655307412147521973e-01,1.490425467491149902e-01,1.232535466551780701e-01,1.490425467491149902e-01,1.655307412147521973e-01,2.451492995023727417e-01,5.040097236633300781e-02,-2.744122147560119629e-01,-1.545528322458267212e-01
2.121655344963073730e-01,-8.007325977087020874e-02,-2.433655858039855957e-01,-5.222972109913825989e-02,6.642358750104904175e-02,1.853476613759994507e-01,1.501736193895339966e-01,1.853476613759994507e-01,6.642358750104904175e-02,-5.222972109913825989e-02,-2.433655858039855957e-01,-8.007325977087020874e-02,2.121655344963073730e-01
